id,name,text,trans
0000000000000,{user},サイン会、前半が終わりました。\n調子はどうですか？,签名会前半场结束了。\n感觉怎么样？
0000000000000,麻央,たくさん来てくれるのは嬉しいですけど\nさすがに腕が……,虽然有很多人来很开心\n但手腕实在是……
select,,手のストレッチを,来做手部伸展
select,,優しく\n揉みましょう,温柔地\n按摩一下吧
select,,気合です,加油打气
0000000000000,麻央,んっ……あー、気持ちいい。\n生き返りました。,嗯……啊，好舒服。\n活过来了。
0000000000000,{user},麻央さんの腕はなんとか最後まで\n保った……ファンも喜んでいたな。,麻央同学的手腕总算撑到了最后……\n粉丝们也很开心呢。
0000000000000,麻央,あと半分……つらないように、\n頑張らなきゃ。,还有一半……为了不抽筋，\n必须加油才行。
0000000000000,{user},麻央さんの腕はなんとか最後まで\n保った……ファンも喜んでいたな。,麻央同学的手腕总算撑到了最后……\n粉丝们也很开心呢。
0000000000000,麻央,ふふっ。じゃあ一緒に気合、\nいれましょう。,呵呵。那我们一起\n加油打气吧。
0000000000000,{user},麻央さんの腕はなんとか最後まで\n保った……ファンも喜んでいたな。,麻央同学的手腕总算撑到了最后……\n粉丝们也很开心呢。
info,adv_pevent_002_amao_sales_4-006-01.txt,,
译者,,,
