id,name,text,trans
0000000000000,担任教師,今日は定期試験が近いこともあり、\n自習時間をレッスンにあててよし。,考虑到近期有定期考试，\n允许将自习时间用于训练。
0000000000000,担任教師,プロデューサーがいるものは\n相談して決めなさい。,有制作人负责的同学\n请与制作人商量后决定。
0000000000000,麻央,プロデューサー。\nよろしくお願いします。,制作人。\n请多关照。
0000000000000,麻央,それで、なんのレッスンを\nやるんですか？,那么，今天要\n进行什么训练呢？
0000000000000,{user},（さて、今日のレッスンは……）,（那么，今天的训练内容是……）
select,,ボーカルレッスン,歌唱能力训练
select,,ダンスレッスン,舞蹈能力训练
select,,ビジュアル\nレッスン,表现能力\n训练
0000000000000,麻央,ボーカルレッスンですね。\nじゃあ楽譜を持ってこなきゃ。,是歌唱能力训练呢。\n那得去拿乐谱才行。
0000000000000,麻央,ちょっと待っててください。\n準備してきます。,请稍等一下。\n我去做准备。
0000000000000,麻央,わかりました。\n体を動かすのは得意ですよ！,明白了。\n我很擅长肢体动作哦！
0000000000000,麻央,さっそく始めましょう。,我们立刻开始吧。
0000000000000,麻央,ビジュアルレッスン……ですよね。\n人一倍頑張らなきゃ。,表现能力训练……对吧。\n必须比别人更加努力才行。
0000000000000,麻央,気合いれてやります！\nよろしくお願いしますね。,我会全力以赴的！\n请多多指教。
info,adv_pevent_001_amao_school_011.txt,,
译者,,,
