id,name,text,trans
0000000000000,麻央,プロデューサー！\nヨガって気持ちいいですね！,制作人！\n瑜伽真的好舒服呢！
0000000000000,麻央,コメントは任せてください。\n何時間でも喋れそうですよ！,解说就交给我吧。\n感觉能滔滔不绝说上好几个小时呢！
select,,ぴったりの\n仕事ですね,这份工作\n正合适呢
select,,何時間でも\nお願いします,无论多少小时\n都拜托你了
select,,得意分野ですね,这可是我的专长呢
0000000000000,麻央,こんな仕事なら、バンバン\n入れてくれていいですよ！,如果是这种工作的话，\n尽管多安排些给我也没问题哦！
0000000000000,{user},ポーズの美しさが取り上げられた\nようだ。さすが麻央さんだ。,姿势的优美被重点报道了\n呢。真不愧是有村同学。
0000000000000,麻央,カットされちゃうでしょうけどね。\nでも、それくらい楽しいです。,虽然可能会被剪掉就是了。\n不过真的很有趣呢。
0000000000000,{user},ポーズの美しさが取り上げられた\nようだ。さすが麻央さんだ。,姿势的优美被重点报道了\n呢。真不愧是有村同学。
0000000000000,麻央,柔軟体操と合わせて、\n毎日やりたいくらいです！,真想和柔韧操一起，\n每天都练习呢！
0000000000000,{user},ポーズの美しさが取り上げられた\nようだ。さすが麻央さんだ。,姿势的优美被重点报道了\n呢。真不愧是有村同学。
info,adv_pevent_002_amao_sales_3-004-02.txt,,
译者,,,
