id,name,text,trans
0000000000000,清夏,『N.I.A』のコラボカフェ、\n来たかったんだー！,『N.I.A』的联动咖啡厅，\n一直好想来啊～！
0000000000000,清夏,あたしたちのドリンクがあるんでしょ？\nリーリヤに、まおっち先輩のも！,应该也有我们的联动饮品吧？\n莉莉娅的，还有麻央前辈的也是！
select,,紫雲清夏の\nコラボドリンク,紫云清夏的\n联动饮品
select,,葛城リーリヤの\nコラボドリンク,葛城莉莉娅的\n联动饮品
select,,有村麻央の\nコラボドリンク,有村麻央的\n联动饮品
0000000000000,清夏,Pっちも頼んでよ、あたしのドリンク。\n一緒に飲も♪,P亲也点我的饮品嘛。\n一起喝吧♪
0000000000000,{user},清夏さんのモチベーションも\nあがったみたいだ。来てよかったな。,清夏同学好像也\n提起了干劲。能来真是太好了。
0000000000000,清夏,やっぱりリーリヤは白かー。\nイメージ通りじゃん。,果然莉莉娅适合白色呢。\n和想象中一模一样。
0000000000000,{user},清夏さんのモチベーションも\nあがったみたいだ。来てよかったな。,清夏同学好像也\n提起了干劲。能来真是太好了。
0000000000000,清夏,おー……なんかオトナじゃない？,哦……感觉有点成熟？
0000000000000,{user},清夏さんのモチベーションも\nあがったみたいだ。来てよかったな。,清夏同学好像也\n提起了干劲。能来真是太好了。
info,adv_pevent_002_ssmk_sales_1-002-01.txt,,
译者,,,
