id,name,text,trans
0000000000000,清夏,いえーっ。\nPっちミリオンセール～♪,耶——♪\nP亲百万销量达成～♪
0000000000000,{user},アイドルの前で歌うのは\n恥ずかしいですね。,在偶像面前唱歌\n果然很让人害羞呢。
0000000000000,清夏,いまさら過ぎてウケるんだけど。\nそしたら次はね～……,现在才说这个也太搞笑了吧～\n那接下来就——
0000000000000,清夏,デュエット♪\n一緒に歌お！,来二重唱吧♪\n一起唱嘛！
select,,こうなったら\nとことん,既然都这样了\n就干脆贯彻到底
select,,疲れた……,好累啊……
0000000000000,清夏,ひゅーっ！\n気持ちいーじゃん！,呼——！\n超舒服的对吧！
0000000000000,清夏,今の、息ピッタリだったと\n思わない？,刚才那段\n是不是超级合拍？
0000000000000,{user},そうですね。\n奇跡的に。,是啊\n简直像奇迹一样。
0000000000000,清夏,もうさ、あたしとPっちで\nデビューしちゃおうよ♪,我说啊～\n干脆我和P亲直接出道吧♪
0000000000000,{user},それはさすがに……\n褒めていただいて嬉しいですが。,这个就有点……\n虽然被夸奖很开心啦。
0000000000000,清夏,まーそれはジョーダンとして～、\nまた来るよね？,嘛～就当是开玩笑啦～\n下次还会来的对吧？
0000000000000,清夏,Pっちも楽しかったっしょ？\nね？　ね？,P亲也玩得很开心吧？\n对吧？呐？
0000000000000,清夏,なんかPっち、さっきより\n下手じゃなかった？,总觉得P亲\n比刚才唱得更差了？
0000000000000,{user},清夏さんとデュエットで\n緊張してしまいました。,和清夏同学二重唱\n实在太紧张了。
0000000000000,清夏,なにソレ。\n本気で恥ずかしかったの？,不是吧？\n真的害羞到那种程度？
0000000000000,清夏,Pっちカワイイ～♪,P亲好可爱～♪
0000000000000,清夏,ウッソでしょ？\n1曲で？,骗人的吧？\n就一首歌的时间？
0000000000000,清夏,もっと鍛えた方がいいよ～。\n一緒にレッスン受ける？,需要多加锻炼才行呢～\n要一起参加训练吗？
0000000000000,{user},清夏さんのプロデュースで\nそれどころではありませんよ。,在清夏同学的培育下\n根本没空做那些啦。
0000000000000,清夏,あー……ちょっと同情するカモ。,啊……稍微有点同情你呢。
0000000000000,清夏,じゃあまたあたしと\nカラオケ来ようね♪,那下次再和我一起来唱卡拉OK吧♪
info,adv_pevent_001_ssmk_activity_018-02.txt,,
译者,,,
