id,name,text,trans
0000000000000,清夏,ねー、Pっち。このゴミ拾いさー。\nあたしは宣伝って理由があるけど……,喂～P亲。这些垃圾帮忙捡一下嘛～\n我可是有宣传任务在身才来的……
0000000000000,清夏,他の人たち、凄いよね。\n休みの日なのに、頑張ってて。,其他人真厉害呢。\n明明是休息日还这么努力。
select,,ボランティア\nですから,因为是\n志愿者活动
select,,清夏さんも\n凄いですよ,清夏同学也\n很了不起哦
select,,負けないよう\n頑張りましょう,为了不被比下去\n我们也要加油
0000000000000,清夏,なんか、かっこいいよね。,总觉得，超帅气的呢。
0000000000000,{user},清夏さんのファンからボランティアの\n参加報告が相次いだ。よかった……,清夏同学的粉丝们接连报告\n参加了志愿者活动。太好了……
0000000000000,清夏,……そんなことないよ。\nPっちに言われてやってるだけだし。,……才没有那回事啦。\n只是被P亲说了才来做的。
0000000000000,{user},清夏さんのファンからボランティアの\n参加報告が相次いだ。よかった……,清夏同学的粉丝们接连报告\n参加了志愿者活动。太好了……
0000000000000,清夏,……うん！　頑張るよ！,……嗯！我会加油的！
0000000000000,{user},清夏さんのファンからボランティアの\n参加報告が相次いだ。よかった……,清夏同学的粉丝们接连报告\n参加了志愿者活动。太好了……
info,adv_pevent_002_ssmk_sales_2-001-02.txt,,
译者,,,
