id,name,text,trans
0000000000000,{user},映画の感想コメントのお仕事です。\n3種類から選べますが――,这是关于电影观后感的工作。\n可以从3种类型中选择——
0000000000000,清夏,選んでいいの？　どーしよっかな。\nオススメある？,可以自己选吗？该选哪个好呢~\n有什么推荐吗？
select,,スポーツもの,运动类
select,,職業もの,职业类
select,,友情もの,友情类
0000000000000,清夏,サッカーはよくわかんないけど……\nま、とりあえず見てみよっか！,虽然不太懂足球……\n嘛，总之先看看吧！
0000000000000,{user},清夏さんのコメントは映画の内容を\n的確に捉えている……凄いな。,清夏同学的评论准确抓住了\n电影的核心内容……好厉害。
0000000000000,清夏,ファッション業界？\n観る観る、これがいいー！,时尚行业？\n要看要看，就选这个啦！
0000000000000,{user},清夏さんのコメントは映画の内容を\n的確に捉えている……凄いな。,清夏同学的评论准确抓住了\n电影的核心内容……好厉害。
0000000000000,清夏,えー、いーじゃん♪\nPっちわかってる～。,诶~不错嘛♪\nP亲很懂我嘛~。
0000000000000,{user},清夏さんのコメントは映画の内容を\n的確に捉えている……凄いな。,清夏同学的评论准确抓住了\n电影的核心内容……好厉害。
info,adv_pevent_002_ssmk_sales_4-004-01.txt,,
译者,,,
