id,name,text,trans
0000000000000,清夏,Pっち～。,P亲～。
0000000000000,{user},はい、なんですか。,嗯，怎么了。
0000000000000,清夏,べつに～。,没什么～。
0000000000000,清夏,……Pっち～。,……P亲～。
select,,なんですか,什么事？
select,,はきはき\n喋りましょう,请打起精神\n好好说话吧
select,,清夏さん,清夏同学
0000000000000,清夏,なんでもな～い。,没什么事～。
0000000000000,清夏,……Pっち～。,……P亲～。
0000000000000,{user},（……これはダル絡みか？）,（……这是在故意纠缠吗？）
0000000000000,清夏,あ、シカト～？\n返事してよPっち～。,啊，无视我吗～？\n快回话啦P亲～。
0000000000000,清夏,なにそれ～。\nセンセイみた～い。,什么嘛～。\n跟老师似的～。
0000000000000,{user},元気な方が清夏さんらしいと\n思いますよ。,我觉得有活力才更像\n清夏同学哦。
0000000000000,清夏,……えっ？,……咦？
0000000000000,清夏,そ、そう？\nてか急にヘンなこと言わないで！,是、是吗？\n别突然说这种奇怪的话啦！
0000000000000,清夏,Pっち～。,P亲～。
0000000000000,{user},清夏さん。,清夏同学。
0000000000000,清夏,…………,…………
0000000000000,清夏,なんか恥ずかしくなってきた……\nやめ、やめーっ！,突然觉得好难为情……\n停、停下啦！
info,adv_pevent_001_ssmk_activity_012.txt,,
译者,,,
