id,name,text,trans
0000000000000,清夏,Pっちとカラオケ～！,和P亲去唱K～！
0000000000000,清夏,リーリヤに写真送ろーっと。\nほら、ピースピース♪,给莉莉娅发照片咯～\n来，比个剪刀手♪
0000000000000,{user},誤解されるような写真は\n送らないでもらえると……,请不要发送\n容易让人误会的照片……
0000000000000,清夏,Pっちノリわる～い。\n誤解なんてしないって～。,P亲好扫兴啊～\n才不会误会呢～。
0000000000000,清夏,そしたら最初、なに歌う？\nPっちから入れていいよ♪,那开场要唱什么？\nP亲可以先点歌哦♪
select,,お言葉に甘えて,那我就不客气啦
select,,主役は\n清夏さんです,主角是\n清夏同学
0000000000000,清夏,Pっちが歌う歌、めっちゃ楽しみ～♪,超期待P亲唱的歌～♪
0000000000000,清夏,なにソレ？\nPっち歌わないの？,什么意思嘛？\nP亲不唱吗？
0000000000000,{user},盛り上げ役に徹します。,我会专心当气氛组的。
0000000000000,清夏,カラオケに来て歌わないって\nおかしくない～？,来KTV不唱歌\n不是很奇怪吗～？
0000000000000,清夏,じゃあテキトーに歌うから、\n気が向いたら入れてよー？,那我随便唱几首，\n想合唱的时候就加入吧？
0000000000000,清夏,言っとくけど、Pっちが\n歌うまで終わらないからね！,先说好哦，在P亲\n唱歌之前不会结束的！
info,adv_pevent_001_ssmk_activity_018-01.txt,,
译者,,,
