id,name,text,trans
0000000000000,清夏,ラジオ人生相談のやつ、\n相談内容の予習していいんだって。,关于广播人生辅导那个环节，\n说可以提前预习辅导内容呢。
0000000000000,清夏,どれどれ……『仲の良かった友達に\n勉強で置いていかれてしまいました』,让我看看……『原本关系很好的朋友\n在学业上把我甩下了』
0000000000000,清夏,……これ選んだのPっち？\nもー、なんて答えようかな……,……这是P亲选的吗？\n真是的，该怎么回答才好呢……
select,,あくまで\n前向きに,无论如何\n都要积极向前
select,,誠心誠意\n答えてください,请诚心诚意地\n回答
select,,素直な\n気持ちを,坦率地\n表达心意
0000000000000,清夏,そーだよね。応援してるって\n気持ちを伝えよっと。,说得对呢。要把支持鼓励的\n心意传达出去才行。
0000000000000,{user},清夏さんは明るくてフレンドリーな\nだけじゃない。それも彼女の魅力だ。,清夏同学不仅开朗友好，\n这才是她的魅力所在。
0000000000000,清夏,……やっぱこれ、\nPっちが選んだっしょ。,……果然这个，\n是P亲选的吧。
0000000000000,{user},清夏さんは明るくてフレンドリーな\nだけじゃない。それも彼女の魅力だ。,清夏同学不仅开朗友好，\n这才是她的魅力所在。
0000000000000,清夏,……ん、わかった。\n素直にね。,……嗯，明白了。\n就坦率地说吧。
0000000000000,{user},清夏さんは明るくてフレンドリーな\nだけじゃない。それも彼女の魅力だ。,清夏同学不仅开朗友好，\n这才是她的魅力所在。
info,adv_pevent_002_ssmk_sales_2-004-02.txt,,
译者,,,
