id,name,text,trans
0000000000000,数学教師,今日は簡単なクイズで\n頭をほぐそう。,今天用简单的谜题\n来放松一下头脑吧。
0000000000000,数学教師,紫雲。1メートルの木があって、\nその木は毎年前年の半分ずつ成長する。,紫云。假设有一棵1米的树，\n这棵树每年生长前一年的一半高度。
0000000000000,数学教師,50年後、その木は\n何メートルになっていると思う？,你觉得50年后，\n这棵树会有多高？
0000000000000,清夏,50年後？\nめっちゃ高くなってそーだけど～……,50年后？\n感觉会变得超级高呢～
0000000000000,清夏,（うーん……Pっちなら\n　なんて答えるかな？）,（唔……P亲的话\n会怎么回答呢？）
select,,逆に2メートル,反过来猜2米
select,,もしかして\n1メートル,难道是\n1米
select,,思い切って\n100メートル,大胆猜\n100米
0000000000000,数学教師,正解だ。\n不思議かもしれないがそうなる。,答对了。\n虽然不可思议但确实如此。
0000000000000,数学教師,翌年は半分の50センチ、その翌年は\nさらに半分の25センチ……,第二年长高50厘米，第三年\n再长高25厘米……
0000000000000,数学教師,こんなふうに成長すると、限りなく\n2メートルに近づいていく。,这样生长下去的话，会无限\n趋近于2米。
0000000000000,数学教師,絵に描くとわかりやすいから、\nやってみるといい。,画成图会比较直观，\n你可以试试看。
0000000000000,清夏,あ、あってた～！\nやった♪,啊，猜对啦～！\n太好啦♪
0000000000000,清夏,（思い出せてよかったー。\n　Pっち、さんきゅ♪）,（能想起来真是太好了。\n P亲，谢谢你♪）
0000000000000,数学教師,思ったより伸びないと気づいたのは\nいいが、答えは2メートルだ。,能意识到生长幅度比想象中小是好事，\n但正确答案是2米。
0000000000000,数学教師,パラドックスというほどじゃないが、\nイメージと実際が違う典型だな。,虽然算不上悖论，\n但确实是印象与事实不符的典型案例。
0000000000000,数学教師,イメージだけで世界を見てると、\n本質に気づけないことがある。,如果仅凭印象看待世界，\n有时会忽略本质。
0000000000000,数学教師,いろんなものに興味を持って、\n知るようにしてくれ。,要对各种事物保持兴趣，\n主动去了解它们。
0000000000000,清夏,（……いいこと言うじゃん。\n　勉強は面倒くさいケド～）,（……说得挺有道理嘛。\n 虽然学习很麻烦啦～）
0000000000000,数学教師,思い切り過ぎだ。\n正解は2メートル。,猜得太夸张了。\n正确答案是2米。
0000000000000,数学教師,計算にすると2分の1たす4分の1\nたす8分の1……という風になる。,计算起来就是二分之一加四分之一\n再加八分之一……这样不断累加。
0000000000000,数学教師,この計算は無限に続いて、最終的に\n1.9999……となる。,这个计算会无限进行下去，最终\n会趋近于1.9999……
0000000000000,数学教師,なので厳密には、限りなく\n2メートルに近くなるというわけだ。,所以严格来说，是无限接近于\n2米的意思。
0000000000000,清夏,（えーっと……）,（呃——……）
0000000000000,清夏,（……なんだっけ？）,（……刚才说到哪了？）
info,adv_pevent_001_ssmk_school_005.txt,,
译者,,,
