id,name,text,trans
0000000000000,清夏,Pっちもさー、\nよくあたしに付き合うよね～。,P亲也是呢~\n经常陪着我呢～
0000000000000,{user},プロデューサーですから。,因为我是制作人啊。
0000000000000,清夏,他の子をプロデュースしよーとか\n考えたことないの？,难道没想过要培育其他孩子吗～？
0000000000000,{user},他の生徒、ですか？,其他学生吗？
0000000000000,清夏,あるんじゃな～い？\nねー、正直に答えてよ。,肯定有吧～？\n呐～老实交代啦。
select,,ありませんよ,没有哦
select,,どう答えても一緒,不管怎么回答都一样
select,,思う暇もない,连想的空闲都没有
0000000000000,清夏,ほんと～？,真的～？
0000000000000,{user},ええ、目を見てください。,嗯，请看着我的眼睛。
0000000000000,清夏,…………,…………
0000000000000,清夏,……ちょ、ちょっとハズいじゃん。\nわかった、信じる。,……等、等一下太羞耻了吧。\n知道啦，相信你。
0000000000000,{user},清夏さんが疑っている前提では、\n変わらないでしょう。,既然清夏同学抱着怀疑的前提，\n再怎么回答也不会改变吧。
0000000000000,清夏,あ、あたしはそんなつもりじゃ……,啊、我不是那个意思……
0000000000000,{user},では信じてください。\nあなたをプロデュースしたいんです。,那就请相信我。\n我是真心想培育你的。
0000000000000,清夏,……う、うん。,……嗯、嗯。
0000000000000,{user},あなたをどうプロデュースするかで\n頭がいっぱいです。,满脑子都在思考\n该怎么培育你才好。
0000000000000,清夏,……じゃあ、暇ができたら思う？,……那等有空了就会想咯？
0000000000000,{user},暇ができたら、いろいろ\n考えられますね。,有空的话，\n确实可以考虑很多事情呢。
0000000000000,{user},清夏さんが軌道にのったら、\nやりたいことで溢れていますよ。,等清夏同学走上正轨后，\n想做的事可是多到数不清哦。
0000000000000,清夏,……そ、そう。\nやる気……じゃん？,……是、是啊。\n这不是很有干劲嘛？
info,adv_pevent_001_ssmk_activity_020.txt,,
译者,,,
