id,name,text,trans
0000000000000,清夏,みんなーっ。せーーーーーのっ。\nがんばっっって～～～っ！,大家——预备——！\n加——油——啊～～～！
0000000000000,清夏,あっははは～。\n子供達、めっちゃ元気だわ～。,啊哈哈哈～\n孩子们真是活力十足呢～。
select,,清夏さんも\n元気ですね,清夏同学\n也很有精神呢
select,,楽しそう\nですね,看起来\n很开心呢
select,,水分補給を\nどうぞ,请补充\n水分
0000000000000,清夏,そりゃ、子供達に負けてちゃ\nダメっしょ？,要是输给孩子们\n可不行对吧？
0000000000000,{user},子供達も喜んでいた。\n上々のできだ。,孩子们也很开心。\n完成得相当出色。
0000000000000,清夏,だってみんなテンション高いし。\n負けてられないじゃん？,因为大家都这么兴奋。\n怎么能认输呢？
0000000000000,{user},子供達も喜んでいた。\n上々のできだ。,孩子们也很开心。\n完成得相当出色。
0000000000000,清夏,さすがPっち、\n気が利く～～～♪,不愧是P亲，\n真会照顾人～～～♪
0000000000000,{user},子供達も喜んでいた。\n上々のできだ。,孩子们也很开心。\n完成得相当出色。
info,adv_pevent_002_ssmk_sales_1-004-01.txt,,
译者,,,
