id,name,text,trans
0000000000000,清夏,うわー、めっちゃ大きい！\nここ貸し切りなの？,哇~超级大！\n这里是包场吗？
0000000000000,{user},他の『N.I.A』参加者と共同です。\n仲良く宣伝してくださいね。,和其他『N.I.A』参赛者共用场地。\n请好好相处并宣传哦。
select,,ウォーター\nスライダーを,水上\n滑梯
select,,流れるプールを,漂流\n泳池
select,,ジャグジー\n天国を,按摩浴缸\n天堂
0000000000000,清夏,おーっ。目玉ってやつ？\nオッケーオッケー♪,哦~就是那个招牌项目吧？\nOKOK♪
0000000000000,{user},楽しそうに遊ぶ清夏さんの写真は、\nきっといい宣伝になるはずだ。,清夏同学玩得开心的照片，\n一定能成为很好的宣传素材。
0000000000000,清夏,よ～し、浮き輪使ってのんびり\n1周したいな！,好~我要用泳圈悠闲地\n绕场一周！
0000000000000,{user},楽しそうに遊ぶ清夏さんの写真は、\nきっといい宣伝になるはずだ。,清夏同学玩得开心的照片，\n一定能成为很好的宣传素材。
0000000000000,清夏,ジャグジー天国！\n気持ちよさそうだね～！,按摩浴缸天堂！\n看起来好舒服啊~！
0000000000000,{user},楽しそうに遊ぶ清夏さんの写真は、\nきっといい宣伝になるはずだ。,清夏同学玩得开心的照片，\n一定能成为很好的宣传素材。
info,adv_pevent_002_ssmk_sales_3-002-02.txt,,
译者,,,
