id,name,text,trans
0000000000000,{user},ナレーションの収録なのですが……\n清夏さん、魚に興味はありますか？,是关于旁白收录的事……\n清夏同学对鱼类有兴趣吗？
0000000000000,清夏,ぜーんぜんない……んだけど、\n知っといたほうがいいよね？,完全……没有兴趣呢，\n不过还是应该了解一下吧？
select,,先に見学\nしましょう,先去\n参观学习吧
select,,収録までに\n叩き込みます,在正式收录前\n突击特训
select,,好きに\nなりましょう,让我们\n爱上它吧
0000000000000,清夏,だから早めに来たんだ。\nじゃあデートだね、デート♪,所以我才提前来了。\n那就当是约会吧，约会♪
0000000000000,{user},知識をするすると吸収してゆく。\nいいナレーションになるだろう。,知识正在被迅速吸收。\n应该能成为很棒的旁白吧。
0000000000000,清夏,うわ、Pっちスパルタ～……\nそれとも、魚好きなの？,哇，P亲好严格～……\n还是说，你其实很喜欢鱼？
0000000000000,{user},知識をするすると吸収してゆく。\nいいナレーションになるだろう。,知识正在被迅速吸收。\n应该能成为很棒的旁白吧。
0000000000000,清夏,映える魚探すか～！,去找找上镜的鱼吧～！
0000000000000,{user},知識をするすると吸収してゆく。\nいいナレーションになるだろう。,知识正在被迅速吸收。\n应该能成为很棒的旁白吧。
info,adv_pevent_002_ssmk_sales_3-003-02.txt,,
译者,,,
