id,name,text,trans
0000000000000,清夏,新作ドリンク配ってま～す♪\nめっちゃ美味しいよ～～っ。,正在派发新饮品哟～♪\n超级好喝的～～。
0000000000000,清夏,ん～～～っ！　いい調子！\nみんな受け取ってくれるじゃん～♪,嗯～～～！状态超棒！\n大家都愿意收下呢～♪
select,,渡し方が\n上手ですね,分发的方式\n很娴熟呢
select,,笑顔が魅力的\nですからね,因为笑容\n很有魅力呀
select,,隙をつくのが\nうまいですね,很会抓住\n空隙呢
0000000000000,清夏,え～？　別に渡し方とか\n考えてないけど～。,诶～？我根本没考虑过\n什么分发方式啦～。
0000000000000,{user},あっという間に配りきってしまった。\n友達みたいに声かけできるのは凄いな。,转眼间就全派发完了。\n能像朋友般自然地打招呼真厉害啊。
0000000000000,清夏,なにそれ。素直にかわいいって\n言ってくれていーよ？,什么嘛。直接说我可爱\n不就好了？
0000000000000,{user},あっという間に配りきってしまった。\n友達みたいに声かけできるのは凄いな。,转眼间就全派发完了。\n能像朋友般自然地打招呼真厉害啊。
0000000000000,清夏,そんなつもり、全然ないんだけど……\n喜んでるから大丈夫、だよね……？,完全不是那个意思……\n不过看你很开心应该没关系吧……？
0000000000000,{user},あっという間に配りきってしまった。\n友達みたいに声かけできるのは凄いな。,转眼间就全派发完了。\n能像朋友般自然地打招呼真厉害啊。
info,adv_pevent_002_ssmk_sales_1-001-02.txt,,
译者,,,
