id,name,text,trans
0000000000000,あさり先生,明るくてフレンドリーな紫雲さん。,开朗又友善的紫云同学。
0000000000000,あさり先生,でもダンスに関しては、\n嫌な思い出があるようです。,但在舞蹈方面，\n似乎有着不愉快的回忆。
0000000000000,あさり先生,人の心はわからないものです。\nほかにも苦手なことがあるかも。,人心难以揣测。\n说不定还有其他不擅长的事情。
0000000000000,あさり先生,そんなとき、プロデューサーとして、\nどんなことができると思いますか？,这种时候，作为制作人，\n你觉得能做些什么呢？
0000000000000,あさり先生,正解というものはないので、\n自由に考えてみてください。,并没有标准答案，\n请自由思考看看。
select,,本人の克服に\n任せる,交给她本人\n去克服
select,,自分の苦手を\n克服する,克服自己的\n不擅长之处
select,,解消方法を\n模索する,摸索解决方法
0000000000000,{user},彼女の夢に立ちはだかるものであれば、\n積極的に協力しますが……,如果阻碍了她的梦想，\n我会积极协助……
0000000000000,{user},そうでないなら、本人に任せます。\nあれこれと言われるのは嫌でしょう。,若不是的话就交给她自己处理。\n被人指手画脚会很不愉快吧。
0000000000000,{user},本人が不安なら、サインを\n出してくれると信じてます。,我相信如果她感到不安，\n会主动发出信号的。
0000000000000,あさり先生,サイン……読み取るのは大変ですよ？,信号……要读懂可不容易哦？
0000000000000,あさり先生,でもきみなら、できると信じてます。\n自慢の生徒ですから。,但相信如果是你的话一定能做到。\n毕竟是我引以为豪的学生啊。
0000000000000,{user},言葉で言っても、\n実感は得られにくいと思います。,光用言语说明，\n恐怕难以获得实感。
0000000000000,{user},そんな時はやはり、やってみせる\nことが一番ではないかと。,这种时候果然还是\n亲身示范最有效吧。
0000000000000,{user},苦手克服のために努力する\n姿を見せれば……,如果让她看到你为克服弱点\n而努力的身影……
0000000000000,{user},本人が闘うためのきっかけに\nなると信じています。,相信会成为她奋起抗争的契机。
0000000000000,あさり先生,なるほど……年齢も近いですし、\nいい方法かもしれませんね。,原来如此……年龄也相近，\n或许是个好方法呢。
0000000000000,あさり先生,ですが、ただでさえ忙しいのに、\nやることを増やせますか？,但是本来就够忙了，\n还能增加要做的事吗？
0000000000000,あさり先生,ふふ……聞くまでも\nなかったでしょうか。,呵呵……或许\n根本不该多此一问吧。
0000000000000,{user},苦手の克服は、ひとりでは大変です。\n克服したいという気も起こらない。,想要克服不擅长的事，一个人实在太辛苦了。\n甚至连想要克服的念头都提不起来。
0000000000000,{user},いつ頼られてもいいように、\n解消方法を探します。,为了随时能被依靠，\n我会寻找解决方法。
0000000000000,あさり先生,本人には知らせずにですか？,是要瞒着本人进行吗？
0000000000000,{user},頼られるまでは、なるべく\n干渉しないようにしたいですね。,在被依靠之前，\n我想尽量不去干涉呢。
0000000000000,あさり先生,なるほど。繊細な部分ですしね。\nただ苦手な理由は千差万別です。,原来如此。毕竟涉及细腻的心理问题。\n不过每个人不擅长的原因都千差万别。
0000000000000,あさり先生,そこに気をつけて、\n慎重に対応してくださいね。,请务必注意这点，\n谨慎应对哦。
info,adv_pevent_001_ssmk_school_004.txt,,
译者,,,
