id,name,text,trans
0000000000000,あさり先生,アイドルだって学生です。\n勉強はちゃんとしましょうね。,偶像也是学生呢。\n要好好学习哦。
0000000000000,あさり先生,プロデューサーももちろん、\n協力してあげましょう。,制作人当然也要\n帮忙才行呢。
0000000000000,あさり先生,というわけで、今日はそんな感じの\n練習をする日です。,所以今天就是\n进行这种练习的日子。
0000000000000,清夏,なんかふんわりしてるけど～、Pっちが\n勉強、教えてくれるってコト？,虽然感觉有点轻飘飘的～\n不过P亲说要教我学习？
0000000000000,清夏,勉強ねぇ～……,学习啊～……
0000000000000,清夏,Pっちが宿題をかわりにやるってどう？\nうわ、天才かも！,让P亲帮我写作业怎么样？\n哇，说不定是个天才主意！
select,,ダメです,不行
select,,手伝います,我来帮忙
select,,参考書をどうぞ,给你参考书
0000000000000,清夏,言うと思った～。\nつまんないのっ！,我就知道你会这么说～\n好无聊啊！
0000000000000,{user},清夏さんが力をつけないと\n意味がありません。,如果清夏同学不提升实力的话\n就没有意义了。
0000000000000,清夏,はーい。\nマジメだなーもー。,好～\n真是认真呢～
0000000000000,清夏,ま、Pっちがそこまで言うなら、\nちょっとだけやってあげよっかな♪,嘛，既然P亲都这么说了，\n那我就稍微学一下下吧♪
0000000000000,あさり先生,二人三脚で前に進む姿は\n素晴らしいですね。,两人三足并肩前进的样子\n真是美好呢。
0000000000000,あさり先生,先生が見守ってますからね～。,老师会好好看着你们的哦～。
0000000000000,{user},わからないところがあれば\n言ってください。,如果有不懂的地方\n请告诉我。
0000000000000,清夏,あ、シカトじゃん。,啊，这不是无视我吗。
0000000000000,{user},冗談だったんですよね？,刚才是在开玩笑对吧？
0000000000000,清夏,さすがにPっちのセンセーが\nいるとこじゃ本気で言わないし。,毕竟P亲的老师在场\n我可不敢真的那么说啦。
0000000000000,清夏,だから次からは～……\nPっち、お願いね♪,所以下次就～……\n拜托P亲啦♪
0000000000000,あさり先生,紫雲さん、したたかですね。\n負けないようにしてください。,紫云同学，真是狡猾呢。\n请别输给她哦。
0000000000000,清夏,えーっ。\nそれって教えてくれてないじゃん！,诶——\n这不是没告诉我嘛！
0000000000000,清夏,やだーっ。\n手伝ってくれないとやだーっ！,不要啦——\n不帮忙的话人家不要啦——
0000000000000,{user},では、ヒントをあげますね。,那么，给你个提示吧。
0000000000000,清夏,答え教えてよー。,快把答案告诉我啦——
0000000000000,あさり先生,なんだか微笑ましいですね。,总觉得很温馨呢。
0000000000000,あさり先生,勉強も大切ですけど、\nコミュニケーションも大事に、です♪,学习虽然重要，\n但也别忘了好好交流哦♪
info,adv_pevent_001_ssmk_school_001.txt,,
译者,,,
