id,name,text,trans
0000000000000,リーリヤ,か、観光大使……わたし、日本に\n来たばかりなのに……。,观、观光大使……可是我\n才刚来日本没多久……。
0000000000000,{user},むしろ独特な視点から宣伝できる\nのでは？　たとえば……,不如说正因为如此才能从独特视角宣传吧？\n比如说……
select,,スウェーデンの\n人に向けて,面向\n瑞典人
select,,日本で見て\n面白かったもの,在日本看到\n有趣的东西
select,,アニメや\nマンガを,动漫和\n漫画
0000000000000,リーリヤ,え、それでいいんですか……？\nなににしようかな……,诶，这样真的可以吗……？\n该选什么好呢……
0000000000000,{user},スウェーデンとの違いを語った。\n葛城さんにしかできない宣伝方法だ。,讲述了与瑞典的不同之处。\n这是只有葛城同学才能做到的宣传方式。
0000000000000,リーリヤ,そうですね……清夏ちゃんと行った\n和菓子カフェでしょうか。,是啊……比如和清夏酱去过的\n和果子咖啡店。
0000000000000,{user},スウェーデンとの違いを語った。\n葛城さんにしかできない宣伝方法だ。,讲述了与瑞典的不同之处。\n这是只有葛城同学才能做到的宣传方式。
0000000000000,リーリヤ,分かりました……！\nええと、天川が舞台の作品は……,我明白了……！\n呃，以天川为舞台的作品是……
0000000000000,{user},スウェーデンとの違いを語った。\n葛城さんにしかできない宣伝方法だ。,讲述了与瑞典的不同之处。\n这是只有葛城同学才能做到的宣传方式。
info,adv_pevent_002_kllj_sales_2-003-02.txt,,
译者,,,
