id,name,text,trans
0000000000000,リーリヤ,わぁ……！\n空気が綺麗ですね……。,哇……！\n空气好清新啊……。
0000000000000,{user},いいですね、そういう反応です。\nもっと引き出せるのは――,不错呢，就是这样的反应。\n还能挖掘出更多——
select,,ラフティング,漂流
select,,乗馬,骑马
select,,バーベキュー,烧烤
0000000000000,リーリヤ,ラフティング……って、ええっ？\nか、川下りですか……！？,漂流……咦，什么？\n划、划船顺流而下吗……！？
0000000000000,{user},怖がりながらも踏み込んでいけるのは、\n葛城さんの一番の武器だ。,虽然害怕却依然勇往直前，\n这正是葛城同学最大的武器。
0000000000000,リーリヤ,乗馬ができるんですか……？\nやりたいです……！,可以骑马吗……？\n好想试试看……！
0000000000000,{user},怖がりながらも踏み込んでいけるのは、\n葛城さんの一番の武器だ。,虽然害怕却依然勇往直前，\n这正是葛城同学最大的武器。
0000000000000,リーリヤ,おいしそうです……\nセンパイも一緒に食べませんか？,看起来好好吃……\n前辈要不要也一起尝尝？
0000000000000,{user},怖がりながらも踏み込んでいけるのは、\n葛城さんの一番の武器だ。,虽然害怕却依然勇往直前，\n这正是葛城同学最大的武器。
info,adv_pevent_002_kllj_sales_3-006-02.txt,,
译者,,,
