id,name,text,trans
0000000000000,リーリヤ,す、すごい……！\n清夏ちゃんみたいな人がいっぱい……,好、好厉害……！\n到处都是像清夏同学这样的人……
0000000000000,{user},葛城さんもあの中のひとりに\nなるんですよ。とりあえず――,葛城同学也会成为\n其中的一员哦。总之先——
select,,ゆりかごの\nポーズ,摇篮\n姿势
select,,コブラの\nポーズ,眼镜蛇\n姿势
select,,孔雀の羽の\nポーズ,孔雀开屏\n姿势
0000000000000,リーリヤ,う、腕の力がいりそうです……。\nできるかな……,呜、需要手臂的力量呢……。\n能做到吗……
0000000000000,{user},もうあんなポーズまで……\nいい体験談になりそうだ。,连那种姿势都摆出来了……\n看来能成为不错的体验谈呢。
0000000000000,リーリヤ,あれならわたしにも\nできそうです……！,那个的话\n我好像也能做到……！
0000000000000,{user},もうあんなポーズまで……\nいい体験談になりそうだ。,连那种姿势都摆出来了……\n看来能成为不错的体验谈呢。
0000000000000,リーリヤ,え、えぇっ！\nあれ、人間にできるんですか！？,诶、诶诶！\n那个、是人类能做到的吗！？
0000000000000,{user},もうあんなポーズまで……\nいい体験談になりそうだ。,连那种姿势都摆出来了……\n看来能成为不错的体验谈呢。
info,adv_pevent_002_kllj_sales_3-004-02.txt,,
译者,,,
