id,name,text,trans
0000000000000,{user},他の参加者とリレーでライブします。\n準備はできていますか？,要和其他参与者进行接力演唱会。\n准备好了吗？
0000000000000,リーリヤ,わ、わたしが出て大丈夫でしょうか？,那、那个…让我上场真的没问题吗？
select,,ひとりでも\nファンに,哪怕只有一个\n也要为粉丝
select,,楽勝です,小菜一碟
select,,失敗しても\n大丈夫,就算失败\n也没关系
0000000000000,リーリヤ,ひとり……ひとりでも、多く……\n……わかりました！,一个人…哪怕只有一个人，也要多争取…\n…我明白了！
0000000000000,{user},心配する必要なんてない。葛城さんは\n立派に戦う力を持っている。,根本不需要担心。葛城同学\n拥有足以出色战斗的实力。
0000000000000,リーリヤ,なんか……適当に言ってませんか？,总觉得…你该不会是在随便敷衍我吧？
0000000000000,{user},心配する必要なんてない。葛城さんは\n立派に戦う力を持っている。,根本不需要担心。葛城同学\n拥有足以出色战斗的实力。
0000000000000,リーリヤ,……じゃあ、わたしは\n精一杯、やります……！,…那么，我会\n全力以赴的…！
0000000000000,{user},心配する必要なんてない。葛城さんは\n立派に戦う力を持っている。,根本不需要担心。葛城同学\n拥有足以出色战斗的实力。
info,adv_pevent_002_kllj_sales_4-001-01.txt,,
译者,,,
