id,name,text,trans
0000000000000,あさり先生,葛城さんはお菓子作りが\n上手なんですよね。,葛城同学很擅长\n做点心呢。
0000000000000,あさり先生,スウェーデンの代表的なお菓子に\nカネルブッレがあります。,瑞典的代表性点心\n有肉桂卷。
0000000000000,あさり先生,記念日まで作られるほど人気の\nカネルブッレ……,受欢迎到纪念日都会制作的\n肉桂卷……
0000000000000,あさり先生,実はあるお菓子のスウェーデン語\nなんですが、なんだと思いますか？,其实是某种点心的瑞典语说法\n你觉得是什么呢？
select,,シナモンロール,肉桂卷
select,,クリームパン,奶油面包
select,,ようかん,羊羹
0000000000000,あさり先生,そのとおり！　もしかして葛城さんに\nごちそうになったりしました？,答对了！莫非你曾经\n受到过葛城同学的款待？
0000000000000,あさり先生,スウェーデンはシナモンロール\n発祥の地と言われています。,瑞典被认为是\n肉桂卷的发源地。
0000000000000,あさり先生,それだけにバラエティ豊かな\nシナモンロールがあるそうですよ。,正因如此据说那里有\n种类丰富的肉桂卷呢。
0000000000000,あさり先生,わたしもお腹いっぱい\n食べてみたいですねぇ～。,我也想吃到饱\n试试看呢～。
0000000000000,あさり先生,おしいですねー。\n答えはシナモンロールです。,很接近了哦。\n正确答案是肉桂卷。
0000000000000,あさり先生,クリームパンはセムラのことですね。\nこちらも人気のお菓子です。,奶油面包指的是Semla呢。\n这也是很受欢迎的点心。
0000000000000,あさり先生,ほかにもスウェーデンには\nたくさんのお菓子があります。,除此之外瑞典\n还有很多其他点心。
0000000000000,あさり先生,全部日本に輸入されたら、\n夢のようですね～♪,如果全部都能进口到日本\n简直像做梦一样呢～♪
0000000000000,あさり先生,ま、まさかようかんが\nスウェーデンにも……？,难、难道羊羹\n在瑞典也……？
0000000000000,あさり先生,なんて、そんなことはありません。\n答えはシナモンロールです。,开玩笑的，当然不是。\n正确答案是肉桂卷。
0000000000000,あさり先生,スウェーデンではフィーカという\nお茶会があります。,瑞典有种叫做Fika的\n茶会活动。
0000000000000,あさり先生,そこで食べられる\n定番のお菓子だそうですよ。,据说这是茶会上\n常备的点心哦。
0000000000000,あさり先生,葛城さんがフィーカをするときは、\n先生もお呼ばれしたいですね～♪,葛城同学举办Fika的时候\n也请务必邀请老师呢～♪
info,adv_pevent_001_kllj_school_007.txt,,
译者,,,
