id,name,text,trans
0000000000000,あさり先生,今日は担当アイドルとの特別授業。\nいいところ見せてくださいね。,今天是和负责偶像的特别课程。\n请好好表现哦。
0000000000000,あさり先生,まずはアイドルの根幹について、\nクイズをしましょう。,首先关于偶像的基础知识，\n来做个小测验吧。
0000000000000,あさり先生,『アイドル』の語源は英語の『Idol』。\nさて、どういう意味でしょう？,『偶像』的语源是英语的『Idol』。\n那么，它是什么意思呢？
0000000000000,リーリヤ,……これ、もしかしたら\nわたしの方が、詳しいかもしれません。,……这个，说不定\n我可能更了解一些。
0000000000000,リーリヤ,センパイ、どうでしょう……？,前辈，您觉得呢……？
select,,崇拝される人,被崇拜的人
select,,遊んでいる,在玩耍
select,,私は人形,我是人偶
0000000000000,あさり先生,うん、正解です！\n簡単すぎたかな？,嗯，答对了！\n是不是太简单了？
0000000000000,あさり先生,Idolには『偶像』や『崇拝される人』\nといった意味があるんですね。,Idol有『偶像』和『被崇拜的人』\n这样的含义呢。
0000000000000,あさり先生,隣の子を、そんな存在に育てあげる。\nそれがプロデューサーの仕事です。,将身边的女孩培养成那样的存在。\n这就是制作人的工作。
0000000000000,リーリヤ,やっぱり……センパイなら、\n知ってると思いました。,果然……我就知道\n前辈会了解这个。
0000000000000,リーリヤ,その……よろしく、お願いします。,那个……请多指教。
0000000000000,あさり先生,それはIdleで、つづりが違いますよー。,那是Idle，拼写不一样哦ー。
0000000000000,あさり先生,Idolには『偶像』や『崇拝される人』\nといった意味があるんですね。,Idol有『偶像』和『被崇拜的人』\n这样的含义呢。
0000000000000,あさり先生,同じような発音でも、スペルが違えば\n意味も変わります。気をつけましょう。,即使发音相似，拼写不同\n意思也会改变。要注意哦。
0000000000000,リーリヤ,わたしも、スペル間違い\nしちゃうんです。,我也经常\n会拼错呢。
0000000000000,リーリヤ,ああ……思い出したら\n恥ずかしくなって……。,啊……想起来\n就觉得好羞耻……。
0000000000000,あさり先生,I dollってこと？\n面白い発想ですけど、残念！,I doll的意思吗？\n想法很有趣，但很遗憾！
0000000000000,あさり先生,Idolには『偶像』や『崇拝される人』\nといった意味があります。,Idol有『偶像』和『被崇拜的人』\n这样的含义。
0000000000000,あさり先生,そこから転じて『憧れの人』も。\nどれもアイドルの意味に似ていますね。,由此引申出『憧憬之人』的含义。\n这些都和偶像的含义很相似呢。
0000000000000,リーリヤ,憧れ……わたし、\nそんなふうになれるかな。,憧憬……我，\n也能变成那样吗。
0000000000000,リーリヤ,もっと、がんばらなきゃ。,必须，更加努力才行。
info,adv_pevent_001_kllj_school_006.txt,,
译者,,,
