id,name,text,trans
0000000000000,{user},他の参加者とリレーでライブします。\n準備はできていますか？,要和其他参与者进行接力演唱会。\n准备好了吗？
0000000000000,リーリヤ,わ、わたしが出て大丈夫でしょうか？,那、那个…让我上场真的没问题吗？
select,,ひとりでも\nファンに,即使只有一个人\n也要为粉丝
select,,楽勝です,小菜一碟
select,,失敗しても\n大丈夫,就算失败了\n也没关系
0000000000000,リーリヤ,ひとり……ひとりでも、多く……\n……わかりました！,一个人…哪怕只有一个人，能多…\n…我明白了！
0000000000000,{user},葛城さんには誰もが応援したくなる\n魅力がある。今日も、成功だ。,葛城同学拥有让人忍不住想为她加油的\n魅力。今天也一定会成功的。
0000000000000,リーリヤ,なんか……適当に言ってませんか？,总觉得…你说得好随便啊？
0000000000000,{user},葛城さんには誰もが応援したくなる\n魅力がある。今日も、成功だ。,葛城同学拥有让人忍不住想为她加油的\n魅力。今天也一定会成功的。
0000000000000,リーリヤ,……じゃあ、わたしは\n精一杯、やります……！,……那、那我\n会全力以赴的…！
0000000000000,{user},葛城さんには誰もが応援したくなる\n魅力がある。今日も、成功だ。,葛城同学拥有让人忍不住想为她加油的\n魅力。今天也一定会成功的。
info,adv_pevent_002_kllj_sales_4-001-02.txt,,
译者,,,
