id,name,text,trans
0000000000000,{user},さあ、なんでも頼んでください。\n今日はおごりですよ。,来，请随便点吧。\n今天我请客哦。
0000000000000,リーリヤ,……す、すみません。\n何にしようかな……。,……那、那个……不好意思。\n该选什么好呢……
0000000000000,{user},食べ物でも飲み物でも、\nなんでもです。,无论是食物还是饮料，\n什么都行。
0000000000000,リーリヤ,……じゃあアールグレイで、\nお願いします。,……那请给我伯爵茶，\n麻烦了。
select,,食べ物は？,食物呢？
select,,では\nホットケーキを,那就要\n热松饼吧
select,,紅茶が\n好きなんですか？,你很喜欢\n红茶吗？
0000000000000,リーリヤ,そ、その……大丈夫、です。,没、没关系的……
0000000000000,{user},お腹が空いては休日も楽しめませんよ。,肚子饿的话连假期都无法享受哦。
0000000000000,リーリヤ,本当に大丈夫です……！\nえっと……お茶が飲みたくて……。,真的不用了……！\n那个……我就是想喝茶……
0000000000000,{user},（太るのが、心配なのだろうか……？）,（是在担心……会发胖吗……？）
0000000000000,{user},お腹が空いていないようなので、\n半分こしましょう。,看你好像不太饿的样子，\n我们分着吃吧。
0000000000000,リーリヤ,……え？　そ、そんな、\nお気遣いなく……。,……诶？不、不用，\n这么费心……
0000000000000,{user},ひとりでは甘くて食べきれないので、\nお願いします。,我一个人吃会觉得太甜吃不完，\n拜托了。
0000000000000,リーリヤ,あ……は、はい。,啊……好、好的。
0000000000000,リーリヤ,……センパイと、はんぶんこ……。,……和前、前辈……分着吃……
0000000000000,リーリヤ,……はい。,……好的。
0000000000000,リーリヤ,その……美味しいですよね。,那个……很好吃呢。
0000000000000,{user},そうですね、今回は俺も\n紅茶にします。,是啊，这次我也\n点红茶好了。
0000000000000,リーリヤ,……はい、ぜひ。,……好的，请务必。
info,adv_pevent_001_kllj_activity_008.txt,,
译者,,,
