id,name,text,trans
0000000000000,リーリヤ,みんなー！　ヒーローが負けない\nように、たくさん応援してねーっ！,大家——！\n为了不让英雄输掉，请多多支持哦——！
0000000000000,リーリヤ,はぁ、はぁ……。\nちゃんとできてましたか……？,哈啊、哈啊……\n我表现得还好吗……？
select,,気合が入って\nますね,干劲十足呢
select,,役者に\n負けてません,可不会输给\n演员们哦
select,,体力がもつか\n心配です,有点担心\n体力撑不撑得住
0000000000000,リーリヤ,子供たちが元気だから、\nつられて元気になっちゃいます。,因为孩子们都充满活力，\n连带着我也变得精神起来了。
0000000000000,{user},ショーは大盛り上がりだった。\n一所懸命さが子供たちに伝わったな。,演出大获成功。\n我们的全力以赴都传达给孩子们了呢。
0000000000000,リーリヤ,ほ、本当ですか？\nありがとうございます……！,真、真的吗？\n谢谢夸奖……！
0000000000000,{user},ショーは大盛り上がりだった。\n一所懸命さが子供たちに伝わったな。,演出大获成功。\n我们的全力以赴都传达给孩子们了呢。
0000000000000,リーリヤ,だ、大丈夫です！　最後まで\nやりきりますから！,没、没问题！\n我一定会坚持到最后的！
0000000000000,{user},ショーは大盛り上がりだった。\n一所懸命さが子供たちに伝わったな。,演出大获成功。\n我们的全力以赴都传达给孩子们了呢。
info,adv_pevent_002_kllj_sales_1-004-01.txt,,
译者,,,
