id,name,text,trans
0000000000000,__narration__,～一時休戦中～,～暂时休战中～
0000000000000,美鈴,最近はどうですか？　ちゃんと朝、\nひとりで準備ができていますか？,最近怎么样？早上能好好\n一个人做准备了吗？
0000000000000,手毬,すぐそうやって私を子ども扱いして……,又这样把我当小孩子对待……
0000000000000,手毬,問題ないよ。美鈴に心配してもらう\nようなこと、なにもない。,没问题啦。才没有什么\n需要美铃担心的事。
0000000000000,美鈴,まあ……それが本当なら、\nどれだけ心が楽になることか。,嘛……如果真是那样的话，\n该有多轻松啊。
0000000000000,手毬,……どういう意味。,……什么意思。
0000000000000,美鈴,わたしがいなくなったせいで……,都是因为我不在了……
0000000000000,美鈴,ふとってしまったんじゃないですか？,是不是长胖了？
0000000000000,手毬,―――――――――……………………,—————————……………………
0000000000000,手毬,……ふとってない。,……没胖。
0000000000000,美鈴,水着姿で、言い逃れはできませんよ。,穿着泳装可没法抵赖哦。
0000000000000,手毬,だ、だからなに！？　\n美鈴に関係ないでしょ！,所、所以呢！？\n和美铃没关系吧！
0000000000000,美鈴,わたしの知らないところで\nふとるなんて……,居然在我不知道的时候\n长胖什么的……
0000000000000,美鈴,あってはならないことです。,这是绝对不允许的。
0000000000000,手毬,なにその変な理屈……,这什么歪理……
0000000000000,美鈴,水泳と食事で、無理なくマイペースに、\nダイエットしましょう。,通过游泳和饮食，\n以适合自己的节奏健康减肥吧。
0000000000000,美鈴,すべてわたしに任せてください……\nトップアイドルになりたいのなら。,全部交给我就好……\n如果想成为顶级偶像的话。
0000000000000,手毬,はぁ……この……暖簾に腕押しな感じ。\n美鈴と話してるって感じがする。,哈……这种……对牛弹琴的感觉。\n总觉得像是在和美铃说话。
0000000000000,美鈴,わたしも……久しぶりに……,我也……好久没有……
0000000000000,美鈴,まりちゃんと話してる\nって感じがします。,感觉像是在和\n小鞠说话呢。
info,adv_csprt-3-0028_02.txt,,
译者,,,
