id,name,text,trans
0000000000000,千奈,わたくしの昔話……といっても、\nなにを話せばいいか。,关于我的往事……虽说是往事，\n但也不知该从何说起。
0000000000000,千奈,迷ってしまいますわ。,真是让人困扰呢。
0000000000000,{user},そうですね……では、\nご家族について聞かせてください。,这样啊……那么，\n请和我聊聊您的家人吧。
0000000000000,千奈,わたくしの、家族ですの？,我的…家人吗？
0000000000000,{user},いままでお会いした倉本さんの\nご家族は、皆……,至今见过的仓本同学的\n家人们，全都……
0000000000000,{user},あなたを深く尊重していました。,对您怀有深深的敬意。
0000000000000,{user},忙しい中でも、たびたび集まって\nあなたのためにパーティーを\n催すほどに。,即便工作繁忙，也会经常聚会\n专门为您举办宴会。
0000000000000,千奈,不思議に思われたでしょう。\nですけどね、先生。,您一定觉得很不可思议吧。\n但是呢，老师。
0000000000000,千奈,昔は、こうではなかったのです。,以前并不是这样的。
0000000000000,千奈,両親も祖父母も……親族の皆さまも、\nお忙しい方ばかりですもの。,父母也好祖父母也好……所有亲戚，\n都是大忙人呢。
0000000000000,千奈,幼い頃は、ほとんどお会いする\nことができなくて……,小时候几乎见不到\n他们的面……
0000000000000,千奈,さみしくて泣いてしまった\nこともありますわ。,寂寞得哭出来的\n时候也是有的。
0000000000000,{user},子供なら、当たり前のことですよ。,对孩子来说，这是很正常的。
0000000000000,千奈,普通の子供であれば、そうですわね。\nわたくしは、そうではなかった。,普通的孩子确实会这样呢。\n但我…并不是这样。
0000000000000,千奈,わたくしの肉親、皆、\n倉本グループの高い立場にいて、,我的血亲们，\n都身居仓本集团的高位，
0000000000000,千奈,多くの部下や、その家族を、\n守らなければならない。,必须守护\n众多部下及其家人。
0000000000000,千奈,わたくしのわがままで、\n責務の邪魔をしてはならないのです。,绝不能因为我的任性，\n妨碍到他们的职责。
0000000000000,千奈,両親や祖父母に会えないくらい、\nなんてことありませんわ！,不过是见不到父母祖父母，\n根本算不了什么！
0000000000000,千奈,――いまのわたくしなら、\n笑ってそう言えますが。,——现在的我，\n或许能笑着说这种话。
0000000000000,千奈,……当時のわたくしには、\nできませんでしたわ。,……但当时的我，\n还做不到呢。
0000000000000,千奈,たくさん泣いて、騒いで――……,尽情哭泣、吵闹之后——……
0000000000000,千奈,ただ、それでも……\n子供ながらに、わかってはいたのです。,但是，即便如此……\n还是作为孩子，隐约明白了。
0000000000000,千奈,泣いても、なにも状況は変わらないと。\nお母様もお父様も、,即使哭泣，什么也不会改变。\n母亲大人也好父亲大人也好，
0000000000000,千奈,わたくしを慰めには\n来てくださらないと。,都不会来\n安慰我。
0000000000000,{user},それがどうして、いまのような関係に？,为什么会变成现在这样的关系呢？
0000000000000,千奈,わたくしを<em\=>あやして</em>くれたのは、\n同じ年のメイド見習いでしたわ。,唯一会<em>安抚</em>我的，\n是同岁的见习女仆。
0000000000000,千奈,倉本千奈のお世話係として、いつも……\nわがままな主を見守ってくれていた。,作为仓本千奈的照顾者，总是……\n守护着任性的大小姐。
0000000000000,千奈,あんまりしっかりしているもの\nですから、同じ年なのに……,因为她实在太过可靠，\n明明同龄却……
0000000000000,千奈,長い間……つい最近まで……\n年上だと思い込んでいましたの。,长久以来……直到最近……\n我都误以为她比我年长。
0000000000000,千奈,ああ、申し訳ございません、先生。,啊，非常抱歉，老师。
0000000000000,千奈,急に話が変わったように\n聞こえましたでしょう。,突然转换话题\n让您困惑了吧。
0000000000000,千奈,――彼女が、お爺様に\n直談判をしてくれたのです。,——是她，替我向\n祖父大人当面请愿。
0000000000000,千奈,代々、倉本に仕える身でありながら……,明明世代侍奉仓本家……
0000000000000,千奈,わきまえるよう、\n厳しい教育を受けてなお。,接受着严守本分的\n严格教育。
0000000000000,千奈,わがままなわたくしのために、\n勇気を振り絞ってくれたのです。,却为了任性的我，\n鼓起全部勇气。
0000000000000,千奈,それがどれだけ、\nリスクのある行為だったか……,那究竟是多么\n冒险的行为……
0000000000000,千奈,きっと彼女は、いまのわたくし以上に、\nよくわかっていたはずですのにね。,她一定比现在的我\n更清楚后果才对。
0000000000000,千奈,それで――……\nどうなったのかといいますと。,然后——……\n要说结果如何。
0000000000000,千奈,仕事一筋だったお爺様は、\n当日のうちに、幾つかの役職を退いて、,一生专注工作的祖父大人，\n当天就卸去了数个职务，
0000000000000,千奈,とっても孫煩悩な、\nいまのお爺様になったのです。,变成了现在这样\n极度溺爱孙女的祖父大人。
0000000000000,千奈,親族を集めて、今後は家族との時間を\n作るようにとお命じになって。,召集亲属，命令今后要\n多安排与家人共处的时间。
0000000000000,千奈,年に数度、親族やその仲間が集まる場を\n設けたのです。,每年都会举办几次\n亲属及其伙伴们的聚会。
0000000000000,千奈,名目が、わたくしのお祝いばかり\nなのは……どうかと思いますが。,名义上全都是为了庆祝\n我的事情……总觉得不太妥当呢。
0000000000000,千奈,うふふ……\nいかがでしたでしょうか、先生。,呵呵……\n您觉得如何呢，老师？
0000000000000,千奈,わたくしが思い出せる最初の記憶。,这是我能回忆起的\n最初记忆。
0000000000000,千奈,大切な家族が、\n増えた日のお話ですわ。,是关于我重要的家人\n增加之时的故事哦。
info,adv_cidol-kcna-3-009_02.txt,,
译者,,,
