id,name,text,trans
0000000000000,千奈,ふぁぁ～～～～♡,哈啊～～～～♡
0000000000000,千奈,生き返りますわ～～～～～～♡,活过来了呢～～～～～～♡
0000000000000,広,ふぅ……あたたまる。,呼……好暖和。
0000000000000,佑芽,いい湯だねぇ～～～～～～♡,真是好温泉呢～～～～～～♡
0000000000000,佑芽,――そういえば。,——说起来。
0000000000000,佑芽,なんであたしたちって、\n温泉に入ってるんだっけ？,为什么我们会\n泡在温泉里来着？
0000000000000,広,ふふ……佑芽、のぼせて記憶が飛んだ？,呵呵……佑芽，该不会泡晕头失忆了吧？
0000000000000,広,わたしたちは、千奈の恩返しのために\n案出しをして――,我们是为了报答千奈的恩情\n在商量对策——
0000000000000,千奈,素晴らしい結論に至ったのです。\nすなわちっ！,最终得出了绝妙结论。\n那就是！
0000000000000,千奈,先生に、温泉休暇を\n取っていただこうと！,要让老师\n享受温泉休假！
0000000000000,千奈,ぜひとも日頃の疲れを\nいやしていただこうとっ！,务必让您消除\n平日的疲惫！
0000000000000,千奈,ですが……,但是……
0000000000000,{user},申し訳ありません。\nお心遣いはありがたいのですが。,非常抱歉。\n您的心意我们很感激。
0000000000000,千奈,先生ったら、ずーっと先まで、\n1日もお休みがないそうなのです！,可是老师说他直到很久以后\n都一天假期也没有呢！
0000000000000,広,さすが、いい目をしたひと。\n幸せな生活をしてる。,不愧是眼光独到的人。\n过得真充实。
0000000000000,千奈,お身体によくないですわ！,这样对身体不好呀！
0000000000000,千奈,ですから……\nわたくしは決意したのです。,所以……\n我下定决心了。
0000000000000,千奈,倉本千奈のプロデュースに、\n忙殺されてしまっている先生を……,要让被仓本千奈的培育工作\n压得喘不过气的老师……
0000000000000,千奈,なんとしてでもお休みさせるのだと。\nそのためならば……,无论如何都要休息。\n为此甚至……
0000000000000,千奈,倉本の力を使うことさえ\n躊躇しませんわ、と。,不惜动用仓本的力量\n也在所不惜。
0000000000000,千奈,そのまま先生に宣言しましたわ。,我就这样向老师宣布了。
0000000000000,広,そういうところ、千奈らしくて好き。,这种地方，很有千奈的风格，我很喜欢。
0000000000000,佑芽,千奈ちゃんの素直に\n本音を言ってくれるところ、いいよね。,小千奈能坦率地\n说出真心话这点很棒呢。
0000000000000,千奈,も、もう……話の腰を\n折らないでくださいませ。,已、已经够了……请不要\n打断我的话。
0000000000000,千奈,……先生は、\n少し考えて、おっしゃいました。,……老师稍作思考后\n开口说道。
0000000000000,{user},では、こうしましょう。,那么，这样吧。
0000000000000,{user},倉本さんが先に、\n温泉休暇を取ってください。,请仓本同学先\n去温泉休假。
0000000000000,千奈,そうしたら……\nご自分も休暇を取る、と。,这样的话……\n您自己也休假，这样。
0000000000000,広,そしてこの状況に至る……\n佑芽、思い出した？,然后演变成这个状况……\n佑芽，想起来了吗？
0000000000000,佑芽,うんっ、ばっちり！　\nでも、それってきっと……,嗯嗯，完全记得！\n不过，那肯定……
0000000000000,千奈,もちろん、わかっておりますわ。\nわたくしの先生ですもの。,当然，我很清楚。\n毕竟是我的老师啊。
0000000000000,千奈,わたくしが、最近の過密スケジュールで\n疲れていることを察して。,一定是察觉到\n我最近因紧凑行程而疲惫。
0000000000000,千奈,わたくしを休ませるための\n提案だったに決まっているのです。,这明显是为了让我休息\n才提出的建议。
0000000000000,佑芽,最近の千奈ちゃん、\n忙しそうにしてたもんね。,最近的小千奈\n看起来确实很忙呢。
0000000000000,佑芽,いまは頑張らなきゃって……\n無理してたの、しってたよ。,明明在勉强自己硬撑……\n我都知道的哦。
0000000000000,広,……羨ましかった、けど。\n……心配だった。,……虽然很羡慕。\n……但也很担心。
0000000000000,広,今日は、一緒に、ゆっくり休もう。,今天我们就一起\n好好休息吧。
0000000000000,千奈,はい……そうしますわ。,好的……就这么办。
0000000000000,千奈,あぁ……なんて、<em\=>あたたかい</em>。,啊……多么<em\=>温暖</em>啊。
0000000000000,千奈,ぜひ……先生にも、\n味わっていただかないと。,一定要……让老师也\n品尝这份温暖才行。
info,adv_cidol-kcna-3-005_02.txt,,
译者,,,
