id,name,text,trans
0000000000000,{user},事前情報はこんなところか……\nよし、スカウトに行こう。,掌握的情报就这些了……\n好，去发掘新人吧。
0000000000000,手毬,――出て行っていただけますか。,——能请你出去吗。
0000000000000,手毬,レッスンの邪魔です。,你妨碍到训练了。
0000000000000,{user},<r\=つきむらてまり>月村手毬</r>さんですね。,<r\=つきむらてまり>月村手毬</r>同学对吧。
0000000000000,手毬,あなたは？,你是？
0000000000000,{user},こういうものです。,就是这个。
0000000000000,{user},あなたに話があります。レッスン後に\nお時間をいただけないでしょうか？,我有话想对你说。训练结束后\n能占用你一点时间吗？
0000000000000,手毬,待たなくていいです。\nいま、ここで聞きます。,不必等了。\n现在就在这里说吧。
0000000000000,{user},では、率直に。,那我就直说了。
select,,あなたをプロデュースさせてください,请让我来培育你
0000000000000,手毬,お断りします。,我拒绝。
0000000000000,手毬,私のことをよく調べもせずに\nきた方を、信用できません。,我无法信任\n连调查都没好好做过\n就来找我的人。
0000000000000,{user},よく調べてきたつもりです。\nその上で、あなたをスカウトしたい。,我认为已经调查得很充分了。\n正因如此才想发掘你。
0000000000000,手毬,……えっ？,……诶？
0000000000000,手毬,私が起こした<em>問題</em>を……\n知っていると？,我引发的<em>问题</em>……\n你都知道？
0000000000000,{user},知っています。,我知道。
0000000000000,手毬,なのに私を、\nプロデュースしたいんですか？,即使这样还想要\n培育我吗？
0000000000000,{user},ぜひ。,务必。
0000000000000,手毬,………少し、考えさせてください。,………请让我稍微考虑一下。
0000000000000,手毬,（プロデューサーの存在は、\n私の助けになるかもしれない）,（或许制作人的存在\n能成为我的助力）
0000000000000,手毬,（いいえ、期待はしないでおこう。\n私は、そう決めたんだから）,（不，还是别抱期待为好。\n我明明已经这么决定了）
0000000000000,{user},月村さん……なにか、お怒りですか？,月村同学……你是在生气吗？
0000000000000,手毬,なんでもありません。考え中なので、\n話しかけないでください。,没什么。我正在思考，\n请不要打扰我。
0000000000000,手毬,（……そんなに怒ってる\nみたいに見えるのかな……？）,（……我看起来有那么\n生气的样子吗……？）
0000000000000,手毬,（……ともあれ）,（……总之）
0000000000000,手毬,（悪い話じゃない……と、思う）,（我觉得……这不算坏事）
0000000000000,手毬,（制度の恩恵を受けられるだけでも、\n十分なメリットだし……それに）,（光是能享受制度优待这点，\n就已经足够有吸引力了……况且）
0000000000000,手毬,（『いまの私』をスカウトしよう\nなんて人、他にいるわけない）,（会想要发掘『现在的我』的人，\n根本不可能有第二个）
0000000000000,手毬,――決めました。,——我决定了。
0000000000000,手毬,私をプロデュースさせてあげます。,就让你来培育我吧。
0000000000000,手毬,（って、なんでこんな\n偉そうに言ってるの私！）,（等等，我为什么\n要这么高高在上地说话啊！）
0000000000000,手毬,（ぅぅ……怒らせちゃった……？）,（呜……惹她生气了吗……？）
select,,ありがとう,谢谢你
select,,これからよろしく,今后请多指教
select,,感謝します,我很感激
0000000000000,手毬,えっ？　え、ええ…………コホン。,咦？啊，好的…………咳咳。
0000000000000,手毬,私には夢があるの。\n必ず叶えると誓った夢が。,我有一个梦想。\n是发誓一定要实现的梦想。
0000000000000,手毬,だから、その……,所以那个……
0000000000000,手毬,私を失望させないで。,请不要让我失望。
0000000000000,{user},なんとかスカウトは成功した……\nしっかり信頼を積み重ねていこう。,总算成功发掘到了……\n接下来要好好积累信任才行。
info,adv_dear_ttmr_001.txt,,
译者,,,
