id,name,text,trans
0000000000000,{user},お疲れ様です、月村さん。,辛苦了，月村同学。
0000000000000,手毬,プロデューサー。\n釘を刺させてください。,制作人。\n请允许我郑重声明一件事。
0000000000000,手毬,私のプロデュースをさせてあげるって\n言ったけど……,虽然说过要让我来培育你……
0000000000000,手毬,納得できない指示を聞くつもりは\nありません。,但我可不打算听从\n无法令人信服的指示。
0000000000000,{user},構いませんよ。あなたの信頼を\n得られていないのはわかっています。,没关系。我明白自己\n还没获得你的信任。
0000000000000,{user},ところで、月村さん。,话说回来，月村同学。
0000000000000,手毬,……なんですか？,……什么事？
0000000000000,{user},現時点でのあなたの実力について、\nトレーナーと話をしてきました。,关于你目前的实力水平，\n我已经和培训师谈过了。
0000000000000,手毬,えっ？,诶？
0000000000000,{user},専門家の意見を\n聞きたくはありませんか？,不想听听\n专业人士的意见吗？
0000000000000,手毬,（ぐっ……うぅ……ず、ずるい……）,（呜……呜……太、太狡猾了……）
0000000000000,手毬,………………聞きたいです。,………………我想听。
0000000000000,{user},月村さんは、去年の時点ですでに、\n中等部でナンバーワンのアイドル。,月村同学在去年就已经是\n初中部的顶尖偶像了。
0000000000000,{user},そう呼ばれていましたね。,确实有过这样的称呼呢。
0000000000000,手毬,それがなにか？,所以呢？
0000000000000,{user},率直に言って、いまのあなたは、\n去年よりも数段劣っています。,坦白说，现在的你\n比去年退步了好几个档次。
0000000000000,手毬,っ……！？,啊……！？
0000000000000,{user},ライブ開始直後から、時間経過と共に\nパフォーマンスが低下していく。,从演出开始后，表现力就\n随着时间推移不断下降。
0000000000000,{user},まるでスタミナ不足の\n初心者のように。自覚がありますね？,简直像体力不足的\n新手一样。你自己有意识到吧？
0000000000000,手毬,そっ、それは……！,那、那是因为……！
0000000000000,{user},そうなってしまう理由を……\n……聞きたいですか？,你想知道……\n……为什么会变成这样吗？
0000000000000,手毬,……プロデューサーって、\nすごく性格が悪いんですね。,……制作人你\n性格真的很恶劣呢。
0000000000000,手毬,こう言えばいいんですか？\nお願いします教えてください、と。,要这样说才行吗？\n拜托了请告诉我。
0000000000000,{user},きっとショックを受けると思います。\nそれでも……聞く勇気がありますか？,想必会受到打击吧。\n即使如此……你还有勇气听吗？
0000000000000,手毬,（なっ、なんでそんなに\n深刻な言い方するの～！？）,（为、为什么要用\n这么严肃的说法啦～！？）
0000000000000,手毬,いいからもったいぶらずに\n教えてください！,别卖关子了\n快告诉我吧！
0000000000000,手毬,私の不調の原因ってなんなんですか！？,我状态不好的原因到底是什么！？
select,,――体重が増えたことです。,——是因为体重增加了。
0000000000000,手毬,――――――――――――――――――,——————————————————
0000000000000,手毬,なっ……なっ……ななな……！？,什……什……什什什……！？
0000000000000,{user},いかに中等部最高のアイドルといえども\n体重が5キロも増えれば……,即便是中等部最顶尖的偶像\n体重增加5公斤的话……
0000000000000,手毬,5キロも増えてませんっ！！！,才没有增加5公斤呢！！！
0000000000000,{user},短期間に体重が大きく増えれば、\n動きが鈍くもなります。,短期内体重大幅增加的话\n动作也会变得迟钝。
0000000000000,{user},体力の消耗も激しくなるでしょう。,体力消耗也会加剧吧。
0000000000000,手毬,デリカシーとかないんですかっ！？,你就不能有点分寸吗！？
0000000000000,{user},しかし、このペースで増え続けると、\n大変なことになりますよ。,但是，照这个速度继续增加的话\n后果会很严重哦。
0000000000000,手毬,わかってます！　だからいま、\nダイエットを始めたところで！,我知道啦！所以现在\n正要开始减肥呢！
0000000000000,{user},食事を抜いたりしていませんか？,该不会在节食吧？
0000000000000,手毬,してますけど。,是在节食啊。
0000000000000,{user},それが不調の原因その2ですね。,这就是状态不好的第二个原因了。
0000000000000,{user},月村さん。適切な食事をとることは、\nアイドルにとって、とても大切です。,月村同学。保持合理的饮食\n对偶像来说非常重要。
0000000000000,手毬,……わ、わかってます。\nでも……食べると体重が……,……我、我知道啦。\n可是……吃多了体重会……
0000000000000,{user},これを。,给。
0000000000000,手毬,な、なんですか……\nこのクーラーボックス。,这、这是什么……\n这个冷藏箱？
0000000000000,{user},とりあえず……今日の夕食と\n明日の朝食が入っています。,总之……里面装着今天的晚餐\n和明天的早餐。
0000000000000,{user},レッスンの一環だと思って、\n食べてください。,就当是训练的一环，\n请吃掉吧。
0000000000000,手毬,……これからはプロデューサーが、\n私の食事を用意するってこと？,……意思是今后我的三餐\n都要由制作人负责吗？
0000000000000,手毬,そこまでしてもらう理由がないです。,没有理由让你做到这种程度。
0000000000000,{user},この食事を続ければ、およそ4ヶ月で、\nベストな体重に戻るはずです。,持续这个饮食计划的话，大约四个月后\n就能恢复到最佳体重。
0000000000000,手毬,やります！,我做！
0000000000000,{user},いい返事です。,很爽快的回答呢。
0000000000000,手毬,（うう……なんだか手玉に\n取られてるような気がする）,（呜……总觉得好像\n被人牵着鼻子走了）
0000000000000,{user},月村さんがトップアイドルになる\nためには、大きな課題が山盛りです。,要让月村同学成为顶尖偶像，\n还有堆积如山的课题呢。
0000000000000,{user},もっともっと頑張りましょう。,一起再加把劲吧。
0000000000000,手毬,言われなくてもわかってます。,不用你说我也明白。
0000000000000,手毬,（そんな簡単に……\n信頼なんて、してやるもんか！）,（怎么可能这么简单就……\n相信你啊！）
0000000000000,{user},今日のプロデュース状況を\nメモしておこう。,把今天的培育情况\n记录下来吧。
0000000000000,{user},不調の原因は伝えられた。あの食事、\n気に入ってくれるといいんだが……,已经传达了状态不佳的原因。希望她能喜欢\n那份特制餐食……
info,adv_dear_ttmr_002.txt,,
译者,,,
