id,name,text,trans
0000000000000,{user},咲季さん、オーディションの\n結果が出ました。,咲季同学，试镜的\n结果出来了。
0000000000000,{user},合格です。,合格了哦。
0000000000000,咲季,ふぅ～っ……そう、よかったわ。,呼——……太好了呢。
0000000000000,咲季,むっ……いまの返事、\nよくなかったわね。,唔……刚才的回答\n听起来不太妙呢。
0000000000000,咲季,まるで合格する自信が\nなかったみたいに聞こえるわ。,简直就像是对合格\n完全没有信心的样子。
0000000000000,咲季,プロデューサー、\n勘違いしないでくれる？,制作人，\n你可别误会了？
0000000000000,咲季,わたし、\n自信たっぷりだったんだから。,人家\n可是超级有自信的啦。
0000000000000,咲季,今日は……ほんっのちょっぴり、\n緊張してただけで。,今天只是……稍微、\n有一点点紧张而已。
0000000000000,{user},わかっていますよ。,我明白的。
0000000000000,咲季,そう？　ならいいわ。,是吗？那就好。
0000000000000,咲季,さぁ～てっ、\nここからが面白くなるところよ。,那么——\n从现在开始才有趣呢。
0000000000000,咲季,わたしをしっかり\nプロデュースしなさいっ！,要好好\n培育我才行哦！
info,adv_pstory_002_hski_after-audition-b-normal-03.txt,,
译者,,,
