id,name,text,trans
0000000000000,{user},（さて、咲季さんの様子は……）,（那么，咲季同学的情况是……）
0000000000000,咲季,うーん……,唔嗯……
0000000000000,{user},悩んでいるようですね。,看起来在烦恼呢。
0000000000000,咲季,あ、プロデューサー。そうなのよ……\n実は……とある連中から……,啊，制作人。是这样的……\n其实……有群家伙说……
0000000000000,咲季,わたし特製のドリンクがマズいって\nいう意見が寄せられててね。,我特制的饮品很难喝\n收到了这样的意见呢。
select,,そ、そういう\n悩みですか,原、原来\n是这种烦恼啊
select,,それより調子は\nいかがですか？,比起这个最近\n状态怎么样？
select,,確かにマズい\nですからね,确实很难喝\n呢
0000000000000,咲季,なによそのリアクション。\n他になにがあるっていうの？,你那是什么反应啦。\n难道还有其他问题吗？
0000000000000,{user},たとえば……最近の調子とか……,比如说……最近的状态之类的……
0000000000000,咲季,普通よ、普通。よくも悪くもないわ。,普通啦，普通。不好也不坏。
0000000000000,咲季,そんなことよりドリンクよ！,比起那种事还是说饮品啦！
0000000000000,咲季,トレーニングの一環として\n飲むものなんだから、,作为训练的一环\n要喝的东西，
0000000000000,咲季,味なんてどうでもいいじゃない？,味道什么的根本无所谓吧？
0000000000000,咲季,なのにあいつらときたら……,可是那些家伙居然……
0000000000000,咲季,ちょっとプロデューサー？,喂喂制作人？
0000000000000,咲季,わたしの悩みを\nしっかり聞きなさいよねっ！,给我好好\n听人家倾诉烦恼啦！
0000000000000,咲季,普通よ、普通。よくも悪くもないわ。,普通啦，普通。不好也不坏。
0000000000000,咲季,もっとも、わたしにとっての普通は、\n万全って意味だけど！,不过对我来说的普通，\n可是意味着万全状态哦！
0000000000000,咲季,だから心配なんてしなくていいの。,所以根本不需要担心啦。
0000000000000,咲季,……いまのところはね。,……目前来说是这样呢。
0000000000000,咲季,もう！　プロデューサーまで！,真是的！连制作人都这样！
0000000000000,{user},咲季さんの考えは理解できますが、,我能理解咲季同学的想法，
0000000000000,{user},時には違う考えを\n認めることも必要ですよ。,但有时候也需要接纳\n不同的意见哦。
0000000000000,咲季,そ、そうかしら？,是、是这样吗？
0000000000000,咲季,レッスンの一環として飲む\nドリンクの味って、そんなに重要？,作为训练环节的饮品味道，\n真有那么重要吗？
0000000000000,{user},重要だと考える人もいるでしょう。\n嫌いな味のものを飲んだ結果……,有人认为很重要呢。\n要是喝了讨厌的味道…
0000000000000,{user},ストレスが掛かって、逆に\n悪影響が出ることもありえます。,可能会造成压力，\n反而产生负面影响哦。
0000000000000,咲季,うーん……なるほど……納得したわ！,嗯…原来如此…我明白了！
0000000000000,咲季,ちょっと考えてみる。\nありがとう、プロデューサー。,我会好好考虑的。\n谢谢你，制作人。
info,adv_pstory_001_hski_after-step-2-normal-02.txt,,
译者,,,
