id,name,text,trans
0000000000000,咲季,あら、プロデューサーじゃない。,哎呀，这不是制作人吗。
0000000000000,{user},こんにちは、咲季さん。\nいい天気ですね。,你好啊，咲季同学。\n天气真不错呢。
0000000000000,咲季,本当ね。ベンチに座っていると、\n眠くなってきちゃう。……ふぁ。,是啊。坐在长椅上，\n都开始犯困了……哈啊。
0000000000000,咲季,プロデューサーは、どうしてここに？\nまた迷子にでもなった？,制作人怎么会在这里？\n又迷路了吗？
0000000000000,{user},いいえ。たまたま\n咲季さんの姿を見かけたので。,不是的。只是偶然\n看到咲季同学的身影。
select,,少し打ち合わせを\nしませんか？,要不要稍微\n商量点事情？
select,,なにをして\nいたんですか？,刚才在\n做什么呢？
0000000000000,咲季,悪いわね。急ぎじゃないなら、\n明日にしてくれる？,抱歉呢。如果不是急事的话，\n可以明天再说吗？
0000000000000,咲季,今日はゆっくり休みたいの。,今天想好好休息。
0000000000000,{user},失礼しました。\n完全休養日でしたね。,失礼了。\n今天是完全休息日呢。
0000000000000,咲季,そうよー……こうして……\nゆーっくり……身体と心を休めるの。,是呀……像这样……\n慢悠悠地……让身心都放松。
0000000000000,咲季,全力で……ぼーっとしていたわ。,全神贯注地……发着呆呢。
0000000000000,咲季,今日は、アイドル活動……\n完全にお休みの日だから…………,今天啊……偶像活动……\n要完全休息的日子……
0000000000000,咲季,全力で休んでいるの……ふぁぁ……,正在全力以赴地休息呢……哈啊……
0000000000000,咲季,……わたしが、のんきに日向ぼっこ\nなんてしていられるのは……,……我能这样悠闲地\n晒太阳……
0000000000000,咲季,あなたのおかげよ、プロデューサー。,都是托你的福哦，制作人。
0000000000000,咲季,日々が順調だからこそ……わたしは\n安心して行動を選べるの。,正因为每天都过得很顺利……\n我才能安心选择休息。
0000000000000,咲季,不安なままじゃ……適度に休むのが\n正しいってわかっていても、,如果怀着不安的心情……\n就算知道适当休息才是正确的，
0000000000000,咲季,無理を続けてしまうもの。,还是会勉强自己继续工作。
0000000000000,咲季,ん～～～～っ、いい日差し！,嗯～～～～～，阳光真舒服！
0000000000000,咲季,気分がいいから、お礼を言ってあげる。,因为心情很好，所以要对你说声谢谢。
0000000000000,咲季,いつもありがとう、プロデューサー。,一直以来谢谢你，制作人。
0000000000000,咲季,たっぷり休んで、また明日から――,好好休息吧，然后从明天开始——
0000000000000,咲季,全力疾走、再開よっ！,全力冲刺，重新开始哦！
info,adv_pstory_001_hski_ending-normal-01.txt,,
译者,,,
