id,name,text,trans
0000000000000,{user},お疲れ様でした。咲季さんは……,辛苦了。咲季同学你……
0000000000000,{user},合格です。素晴らしい結果でしたね。,合格了。真是出色的成绩呢。
0000000000000,咲季,むむむむむ………………！,唔唔唔唔唔………………！
0000000000000,{user},複雑そうな顔ですね。,表情看起来很复杂呢。
0000000000000,咲季,実際、内心複雑だもの。この順位を\nどう受け止めればいいのか。,实际上内心确实很复杂。这个排名\n到底该怎么接受才好。
0000000000000,咲季,自分でも、よくわからないわ。,连我自己也不太明白呢。
select,,喜びましょう,开心起来吧
select,,怒りましょう,生气起来吧
select,,ありのままを\n受け止めましょう,坦然接受\n现状吧
0000000000000,{user},良い順位ですよ。複雑な想いは、\nひとまず忘れてください。,这是个好名次哦。先把复杂的情绪\n暂时忘掉吧。
0000000000000,咲季,それもそうね……うん、そうする。,这么说也是呢……嗯，就这么办。
0000000000000,咲季,よ～しっ、第一関門突破よ！,好～嘞，第一道关卡突破啦！
0000000000000,咲季,トップアイドルへの階段を、\n一歩だけ上ったわね！,通往顶级偶像的阶梯，\n总算迈出第一步了呢！
0000000000000,咲季,……いいのかしら？,……这样真的好吗？
0000000000000,{user},良い結果なのに満足できないのは、\n咲季さんの目標が高いからです。,明明取得好成绩却不满足，\n正是因为咲季同学的目标很高啊。
0000000000000,{user},いいことですよ、とても。,这是好事哦，非常好的事。
0000000000000,咲季,あらそう。なら、怒るわ。,哎呀是吗。那我就生气咯。
0000000000000,咲季,すぅ……はぁ……,呼……哈……
0000000000000,咲季,なぁんでこのわたしが、\n1位じゃないのよぉ～～～～～～～っ！！,凭什么本小姐\n不是第一名啊～～～～～～～！！
0000000000000,{user},複雑な想いは複雑なまま、\n言葉にしてみては？,不妨把复杂的心情\n直接用语言表达出来如何？
0000000000000,咲季,良い結果だとは思うのよ。\nいままでにやってきた競技でも……,虽然觉得是个不错的结果。\n但至今参加过的比赛也……
0000000000000,咲季,良い条件が上手く重なって、\nようやく取れるくらいの順位。,各种有利条件叠加在一起，\n才勉强获得的名次。
0000000000000,咲季,だけどこれじゃ\nトップアイドルにはなれないし――,但这样的话\n根本成不了顶级偶像——
0000000000000,咲季,――妹にも勝てない。,——也赢不了妹妹。
0000000000000,咲季,いままでのわたしじゃダメなのよ。\nだから素直に喜べないの。,过去的我是不行的。\n所以实在无法单纯地感到开心。
0000000000000,咲季,とまぁ、そんな感じ。\n言語化したら、少し楽になったわ。,嘛，大概就是这样。\n说出口之后，稍微轻松了些呢。
info,adv_pstory_001_hski_after-audition-mid-normal-02.txt,,
译者,,,
