id,name,text,trans
0000000000000,{user},（咲季さんの様子を見に行こう）,（去看看咲季同学的情况吧）
0000000000000,{user},咲季さん、調子はいかがですか？,咲季同学，感觉怎么样？
0000000000000,咲季,……………………あ、プロデューサー。,……………………啊，制作人。
0000000000000,{user},？　すみません、\n聞き取れなかったのですが。,？ 不好意思，\n我没听清楚。
0000000000000,咲季,……………………………………,……………………………………
0000000000000,{user},さ、咲季さん？,那个，咲季同学？
0000000000000,咲季,……ノドを痛めちゃったから、\n静かにしているの。,……因为嗓子受伤了，\n所以在保持安静。
select,,急に近づいてくる\nので驚きました,突然靠这么近\n吓了我一跳
select,,焦りすぎましたね,是我太着急了
select,,すぐ保健医の\nところへ,立刻去医务室\n看看吧
0000000000000,咲季,へ、変な勘違いしないでよね！？\n……いたたた。,喂、别误会啊！？\n……痛痛痛。
0000000000000,{user},大声を出すとノドに良くないですよ。,大声说话对嗓子不好哦。
0000000000000,咲季,……誰のせいだと思ってるのよ。\nはぁ……今日はさんざんだわ。,……你觉得是谁的错啊。\n唉……今天真是倒霉透了。
0000000000000,咲季,歌唱力の向上は、わたしにとって\n優先度の高い課題なのに……,歌唱能力的提升对我来说\n是优先级很高的课题……
0000000000000,咲季,しばらくボイスレッスンはお休みね。\n悪化させたら、本末転倒だわ。,声乐训练要暂停一段时间了。\n要是恶化的话就本末倒置了。
0000000000000,咲季,……焦りすぎたわ。反省しなきゃ。,……是我太心急了。必须好好反省。
0000000000000,{user},（……自省が的確すぎて、言うべき\nことがなくなってしまった）,（……自我反省得太到位了，\n反而不知道该说什么好）
0000000000000,咲季,……悔しいけど、そういうことね。,……虽然很不甘心，但事实就是这样呢。
0000000000000,咲季,アイドルとしてすべての能力が高い\nこのわたしだけど……,作为偶像各方面能力都很优秀的我……
0000000000000,咲季,歌唱力にはほんの少し……あくまで、\nほんのちょっ……ぴりだけね？,只是在唱功方面稍微……真的只是\n非常微小的……一点点差距？
0000000000000,咲季,……課題を残しているわ。,……还留有课题呢。
0000000000000,咲季,課題克服のために、プラン以上の\nトレーニングをしていた結果がこれ。,为了克服课题，\n进行了超出方案强度的训练才变成这样。
0000000000000,咲季,……ノドって無理がきかないのね。\n反省したわ。しばらく安静にする。,……喉咙果然不能勉强啊。\n我会好好反省的。暂时需要静养。
0000000000000,{user},（咲季さんに、助言はいらないようだ）,（看来咲季同学不需要建议呢）
0000000000000,咲季,もちろんそのつもりだけど……\nプロデューサー？,我当然有这个打算……\n制作人？
0000000000000,咲季,あなたがそんなに慌てるの……\n珍しいわね？,你居然会这么慌张……\n真是稀奇呢？
0000000000000,{user},担当アイドルがノドを痛めたなら、\n心配して当然でしょう。,负责的偶像嗓子受伤的话，\n担心也是理所当然的吧。
0000000000000,{user},……あまり声を出さないように。\n万一のことがあっては大変です。,……尽量别出声。\n万一出事就糟了。
0000000000000,咲季,……過保護。,……过度保护。
0000000000000,{user},過保護なくらいでいい。\nさあ、行きましょう。,过度保护也无妨。\n来，我们走吧。
0000000000000,咲季,…………ありがと、プロデューサー。,…………谢谢，制作人。
info,adv_pstory_001_hski_after-step-1-normal-03.txt,,
译者,,,
