id,name,text,trans
0000000000000,咲季,プロデューサー！！　いる！？,制作人！！你在吗！？
0000000000000,{user},そんな大声を出さなくても\n聞こえていますよ。,不用这么大声\n我也能听见哦。
0000000000000,{user},どうしたんですか、今日は？,今天怎么了？
0000000000000,咲季,どうしたもこうしたもないわよ！\nあなたに相談があるの！,还能怎么了！\n我有事要找你商量啊！
0000000000000,咲季,この花海咲季の身に起きている\n大問題についてね！,是关于发生在花海咲季身上的\n大问题啦！
select,,大問題とは？,大问题是指？
select,,成長限界が\n気になりますか？,是在担心\n成长瓶颈吗？
0000000000000,咲季,そう、あなたと出会ってから――,没错，自从遇见你之后——
0000000000000,咲季,わたしはずっと、反省と改善を\n繰り返して成長を続けてきたわ。,我就一直通过不断反省和改进\n持续成长着。
0000000000000,咲季,だというのに……\nどうしよう、プロデューサー……！,可是……\n怎么办啊制作人……！
0000000000000,咲季,反省すべき点がもう残り少ないわ！,能反省的地方已经所剩无几了！
0000000000000,{user},……な、なるほど？,……原、原来如此？
0000000000000,咲季,わたしって凄すぎる……\n成長が速すぎる……あまりにも……,我真是太厉害了……\n成长速度太快了……简直……
0000000000000,咲季,そのとおりよっ！　わたしの歌や\nダンスは、伸び悩みつつあるわっ！,就是这样！我的歌和\n舞蹈能力都快要遇到瓶颈了！
0000000000000,{user},またそうやって\n弱気な台詞を自信満々に……,又用这种充满自信的语气\n说着消极的台词……
0000000000000,咲季,ほら、わたしって……\nものすごぉーく、可愛いじゃない？,你看，我是不是……\n超级无敌可爱的？
0000000000000,咲季,だから、そっち方面は\n最初から伸びしろがないのよね。,所以这方面的成长空间\n从一开始就不存在呢。
0000000000000,咲季,生まれながらに可愛いから……！\n可憐だから……！　と、いうわけで！,因为天生就这么可爱……！\n这么楚楚动人……！所、所以说！
0000000000000,咲季,技術方面の伸びしろが減ってきたのは、\n大問題ってわけ！,技术层面的成长空间变小\n这才是大问题啦！
0000000000000,{user},自虐なのか自慢なのか、\n判断に迷いますね。,这到底是在自嘲还是自夸\n真是让人难以判断呢。
0000000000000,咲季,どちらでもないわ！\n事実を口にしているだけだもの！,才不是那样呢！\n我只是在陈述事实而已！
0000000000000,咲季,相談にこたえなさい、\nプロデューサー！,快回答辅导的问题，\n制作人！
0000000000000,咲季,わたしは、どうしたらいいと思う？,你觉得我该怎么办才好？
0000000000000,{user},プロデューサーの言葉を\n信じて進みましょう。,让我们相信制作人的话\n继续前进吧。
0000000000000,{user},その壁は、必ず破れます。,那道墙壁，一定能打破的。
0000000000000,咲季,あははっ……率直ね！\n――うんっ、そうするわ！,啊哈哈…真是直率呢！\n——嗯，就这么办！
info,adv_pstory_001_hski_ending-normal-02.txt,,
译者,,,
