id,name,text,trans
0000000000000,{user},（咲季さんの調子はどうだろうか……）,（咲季同学的状态怎么样呢……）
0000000000000,咲季,……ふぅっ。,……呼。
0000000000000,咲季,う～～～ん……どうしたものかしら。,嗯～～～……该怎么办才好呢。
0000000000000,{user},お疲れ様です、咲季さん。\nとても調子が良いようですね。,辛苦了，咲季同学。\n看起来状态非常棒呢。
0000000000000,咲季,プロデューサー、見てのとおりよ。,制作人，正如你所见。
0000000000000,咲季,わたしはいつでも万全で、絶好調。,我随时都保持着万全状态，绝佳状态。
0000000000000,咲季,そうあれるように、\n積み上げてきたんだからっ！,为了能保持这样，\n我可是付出了很多努力啊！
0000000000000,咲季,ただ……ここからね。\nわたしの成長が鈍ってくるのは。,只是……从现在开始。\n我的成长速度会逐渐放缓。
select,,慌てるのは早い,现在慌张还太早
select,,心が万全では\nなさそうですね,看起来心理状态\n还没有完全准备好呢
select,,咲季さんは可愛い,咲季同学很可爱
0000000000000,{user},咲季さんは、せっかちすぎます。,咲季同学，你太心急了。
0000000000000,咲季,ふん、落ち着いてなんかいられないわ。,哼，我可没办法保持冷静。
0000000000000,咲季,後ろから猛烈に追いかけてくる\nライバルがいるんだから。,因为后面有紧追不舍的\n竞争对手在追赶啊。
0000000000000,咲季,忠告は聞いておく。まだまだ……\n積めるものが、残っているものね。,忠告我会记下的。还有很多……\n可以积累的东西，尚未发掘的潜力呢。
0000000000000,{user},（誰よりも早く、速く、\n成長してきた彼女から……）,（从那个比任何人都更快、\n更早成长的她身上……）
0000000000000,{user},（……強い焦燥を感じる）,（……感受到了强烈的焦虑）
0000000000000,咲季,むっ、痛いところを突いてくるわね……,呜，被戳中痛处了呢……
0000000000000,咲季,……アイドルとして\n成長すればするほど……,……作为偶像\n越是成长……
0000000000000,咲季,怖くなってくるの。,就越是感到害怕。
0000000000000,咲季,このわたしに……成長の余地は、あと\nどれくらい残ってるんだろうって。,像我这样的人……究竟还剩下多少\n成长的空间呢。
0000000000000,{user},そんな心配は不要です。あなたは、\n無敵のトップアイドルになるのだから。,这种担心是多余的。因为你注定要成为\n无敌的顶级偶像啊。
0000000000000,咲季,ふふっ、そーだったわね。\nその言葉、真に受けておくわ。,呵呵，说得也是呢。\n这句话我就当真收下啦。
0000000000000,咲季,なっ……なによ、いきなり！？,什……什么嘛，突然说这种话！？
0000000000000,{user},可憐で美しく、健やかでひたむきで、\n賢く勤勉で、優しく頼れる……,既可爱又美丽，健康又专注，\n聪慧又勤奋，温柔又可靠……
0000000000000,咲季,う、うぅぅ～…………,呜，呜呜～…………
0000000000000,{user},そんな無敵のトップアイドルに\nなり得る逸材です。,正是能成为那种无敌顶级偶像的\n绝佳人才呢。
0000000000000,{user},だから、大丈夫ですよ。,所以，没问题的。
0000000000000,咲季,えへへへ……♡　そうよね！　知ってた！\nわたしって、すごいんだから！！,诶嘿嘿……♡ 就是说嘛！我早就知道！\n因为人家超厉害的啦！！
info,adv_pstory_001_hski_after-step-1-normal-01.txt,,
译者,,,
