id,name,text,trans
0000000000000,咲季,あなた、すっごいじゃない！！,你也太厉害了吧！！
0000000000000,手毬,……急に訪ねてきたと思ったら……,……突然跑来找我……
0000000000000,手毬,いま何時だと思ってるの？,你知道现在几点吗？
0000000000000,咲季,朝の4時よ！　これから走りに出るんでしょ？,凌晨四点哦！你是要出去晨跑吧？
0000000000000,咲季,一緒に行くわ、話があるの。,我跟你一起去，有话要说。
0000000000000,手毬,……あなたと話すことなんてない。,……我和你没什么好说的。
0000000000000,咲季,あっそう。でもこっちにはあるから。,是吗。但我有话要说呢。
0000000000000,咲季,あなたたちのライブ映像を観たの！,我看了你们的演唱会视频！
0000000000000,手毬,………………,………………
0000000000000,咲季,素敵だったわ！　わたし、井の中の蛙だったみたい！,太精彩了！我简直就像井底之蛙！
0000000000000,咲季,あなたが正しかった。この間はごめんなさい！,你是对的。之前的事对不起！
0000000000000,手毬,えっ……,诶……
0000000000000,手毬,（い、意外といい人……なのかも）,（意、意外的是个好人……说不定）
0000000000000,手毬,話って、それだけ？,要说的就这些？
0000000000000,手毬,声が大きくて近所迷惑だし……もう帰って。,声音太大吵到邻居了……快回去吧。
0000000000000,咲季,いーえっ、本題はこれからっ！　走りながら話すわ！,不——行！正题现在才开始！边跑边说啦！
0000000000000,咲季,ほらっ、早く準備して！　行きましょう！,快点准备啦！我们走吧！
0000000000000,手毬,……………………………………,……………………………………
0000000000000,咲季,あああっ！！　なんで閉めるのよ～～～～～っ！,啊啊啊！！为什么关门啦～～～～～！
0000000000000,咲季,開けなさぁ～～～～～～～～～いっ！！,快给我开～～～～～～～～～门！！
0000000000000,手毬,……なにあいつ。,……那家伙怎么回事。
0000000000000,手毬,（あんなにキツい言い方をしちゃったのに……）,（明明说了那么过分的话……）
0000000000000,咲季,も～、先行っちゃうからね――――,真是的～我先走啦————
0000000000000,手毬,（ちっとも気にしていないみたい）,（看起来完全没在意的样子）
0000000000000,__narration__,――放課後。,——放学后。
0000000000000,咲季,こらーっ！　手毬！,喂——！手毬！
0000000000000,咲季,今朝は結局走りにこなかったでしょ～！,今早最后不是没来跑步嘛～！
0000000000000,手毬,ええ、あなたと話したくなかったから。,嗯，因为不想和你说话。
0000000000000,咲季,だからって、練習サボったらダメじゃない！,就算这样也不能偷懒不练习啊！
0000000000000,咲季,いままで、毎朝走ってたんでしょう？,之前不是每天早上都跑的吗？
0000000000000,手毬,うっ…………それは、そう、だけど。,呜…………是、是这样没错啦。
0000000000000,咲季,い～い？　トップアイドルになりたいなら、,听～好？想成为顶级偶像的话，
0000000000000,咲季,もっと頑張りなさいっ！,就得更加努力才行！
0000000000000,手毬,あ、あなたに言われなくたって！,这、这种事不用你说！
0000000000000,咲季,ならいーわっ、ふふん。,那就好～哼哼。
0000000000000,手毬,断っておくけど、あなたと一緒に走る気はないから――,先说清楚，我可没打算和你一起跑——
0000000000000,手毬,きゃあ！？　な、なに！？,呀啊！？干、干什么！？
