id,name,text,trans
0000000000000,莉波,ここが京都かぁ。素敵な街並みだね。,这里就是京都啊。真是条漂亮的街道呢。
0000000000000,星南,ええ、何度足を運んでも、\nいい場所ね。,是啊，无论来过多少次，\n都是个好地方呢。
0000000000000,麻央,ボクは子役時代に、\n仕事で来て以来だよ。,我自从童星时代\n因工作来过之后就没再来过了。
0000000000000,麻央,大きな時代劇のセットがあってさ、\nチビっこ侍の役で――,当时有个很大的时代剧布景，\n我演了个小不点武士的角色——
0000000000000,燕,みんな、なにをしている、\n早く行くぞ。,你们在磨蹭什么，\n快点走啦。
0000000000000,星南,フフ、燕ってば、\nいつになくはしゃいでいるわね。,呵呵，小燕今天\n难得这么兴奋呢。
0000000000000,莉波,あんな燕ちゃん、珍しいですね。,能看到这样的小燕同学真少见呢。
0000000000000,莉波,……こほん。\nこの先にありますのが、壬生寺。,……咳咳。\n前面就是壬生寺了。
0000000000000,莉波,年に数度、伝統の壬生狂言が\n公開されるんですよ。,每年会有几次\n公开表演传统壬生狂言哦。
0000000000000,麻央,莉波、本物のガイドさんみたいだね。,莉波，简直像个专业导游呢。
0000000000000,莉波,ありがとう。ガイドのお仕事も\nあるから、練習してきたんだ。,谢谢。因为也接导游的工作，\n所以提前练习过了。
0000000000000,莉波,美鈴ちゃんが京都の出身だから、\nいろいろ教えてもらってね。,美铃同学是京都本地人，\n教了我很多知识呢。
0000000000000,燕,俄然、楽しみだな。\n拝観したいとは思っていたのだが、,突然就期待起来了。\n虽然一直想着要来参观，
0000000000000,燕,なかなか、機会がなくてな。,但总是没找到机会。
0000000000000,麻央,この前、燕に貸してもらった\n新撰組の小説、面白かったよ。,之前向小燕借的新选组小说，\n很有趣哦。
0000000000000,麻央,過去にここで生きた人たちの\nことを考えると、歴史も好きになるね。,想到曾在这里生活过的人们，\n连历史都变得让人喜欢了呢。
0000000000000,燕,ふっ、そうだろう。,呵，是吧。
0000000000000,燕,先人たちが生きたのと、\n同じ場所の空気を吸って――,呼吸着先辈们\n曾生活过的同一片土地的空气——
0000000000000,燕,鬼の副長、土方歳三の苛烈な\n生き様に思いを馳せるのだ。,让人不禁遥想起\n鬼之副长土方岁三的壮烈人生。
0000000000000,麻央,ボクは沖田総司が\nカッコよくて好きだな。,我更喜欢帅气的冲田总司呢。
0000000000000,燕,いや、沖田総司もカッコイイが、\nやはり土方歳三が……,不，虽然冲田总司也很帅，\n但果然还是土方岁三更……
0000000000000,莉波,麻央、燕ちゃん、\nお寺はこっちだよー。,麻央同学、小燕，\n寺庙在这边哦——
0000000000000,燕,嗚呼、素晴らしかったな。\nなあ、有村？,啊，真是太棒了。\n对吧，有村？
