id,name,text,trans
0000000000000,佑芽,お,啊
0000000000000,佑芽,ね,喂
0000000000000,佑芽,え,姐
0000000000000,佑芽,ちゃあ～～～～～～～～～～～～～～～～～んっ！！,姐～～～～～～～～～～～～～～～～～啊っ！！
0000000000000,咲季,ぎゃ～～～～～～～～～～～～～～～～～～～ッ！？,呀～～～～～～～～～～～～～～～～～～～啊！？
0000000000000,咲季,な！　ななな！　なによぉっ、もお～～～～～～～～！,干！干干干！干什么啦～～～～～～～～！
0000000000000,佑芽,あ、ごめん。えへへ……,啊、对不起。嘿嘿……
0000000000000,咲季,笑ってごまかさないの！,不要用傻笑蒙混过关啦！
0000000000000,咲季,いきなり感情任せに迫ってくるのはやめなさいって、,不要总是感情用事就突然扑过来，
0000000000000,咲季,いっつも言っているでしょ！,我不是一直都这么说吗！
0000000000000,佑芽,はい！　ごめんなさい！,是！对不起！
0000000000000,佑芽,で、でもね！　いまだけは特別っていうか～～～……,但、但是呢！就这一次是特别的啦～～～……
0000000000000,咲季,――ほらっ。,——来吧。
0000000000000,佑芽,えっ？,诶？
0000000000000,咲季,やり直しよ――,重新来过——
0000000000000,咲季,受け止めてあげるから、全力でかかってきなさい。,我会好好接住你的，尽管放马过来吧。
0000000000000,佑芽,――――――――――――――――――――――――,————————————————————————
0000000000000,佑芽,うんっ！,嗯っ！
0000000000000,佑芽,すぅ……はぁ……,呼……哈……
0000000000000,佑芽,お,姐
0000000000000,佑芽,ね,嗯
0000000000000,佑芽,え,诶
0000000000000,佑芽,ちゃあ～～～～～～～～～～～～～～～～～んっ！！,小～～～～～～～～～～～～～～～～～琴！！
0000000000000,咲季,……ぐうっ……ぅっ………………！！,……咕呜……呜………………！！
0000000000000,咲季,どおりゃあ～～～～～～～～～～～～～～～～～！！,看招～～～～～～～～～～～～～～～～～！！
0000000000000,咲季,………………ハァ……ハァ……,………………哈啊……哈啊……
0000000000000,咲季,……満足した？,……满足了吗？
0000000000000,佑芽,うんっ！,嗯！
0000000000000,咲季,ったく……一度しか言わないからよく聞きなさい。,真是的……我只说一次给我听好了。
0000000000000,咲季,あなたの身体能力は、とっくにわたしを超えてるわ。,你的身体素质早就超过我了哦。
0000000000000,佑芽,えっ……？,诶……？
0000000000000,咲季,なによ、意外そうな顔しちゃって。,什么嘛，摆出这么意外的表情。
0000000000000,咲季,あなただって薄々気付いていたでしょ？,你自己多少也察觉到了吧？
0000000000000,佑芽,それは……,那个……
0000000000000,咲季,お姉ちゃんとしての見栄と意地で、,凭着我作为姐姐的面子和倔强，
0000000000000,咲季,ここまでなんとか合わせてきたけど――,勉强配合你到现在——
0000000000000,咲季,さすがに潮時ね。,但也是时候该认清现实了。
0000000000000,佑芽,お姉ちゃん……,姐姐……
0000000000000,咲季,だ・か・ら！　い～い、佑芽？,所·以·说！好～好听着，佑芽？
0000000000000,咲季,これからは、ちゃんと予告してからやりなさい。,从今以后要动手前记得先打招呼哦。
0000000000000,佑芽,へっ？,咦？
0000000000000,咲季,こ～んなちっちゃい身体じゃあ、,用～这么娇小的身体，
0000000000000,咲季,大きな妹を受け止めるには、準備と覚悟がいるのよ。,要接住大个头的妹妹，可是需要准备和觉悟的哦。
0000000000000,佑芽,いいの……？　これからも、勝負とか……挑んでも。,可以吗……？今后也继续接受比试之类的……挑战。
0000000000000,咲季,もちろん、なんだって望むところよ。,当然，尽管放马过来。
0000000000000,佑芽,そっか…………そっか！,这样啊…………这样啊！
0000000000000,咲季,そういえば、なにか用があったんじゃないの？,说起来，你不是有事要找我吗？
0000000000000,佑芽,あっ、そうだった！,啊，对了！
0000000000000,佑芽,お姉ちゃん、優勝おめでとう！,姐姐，恭喜你夺冠！
0000000000000,咲季,…………ありがとう。,…………谢谢。
0000000000000,咲季,これで、<em>1勝1敗</em>ね。,这样一来就是<em>一胜一败</em>了呢。
