id,name,text,trans
0000000000000,星南,あら、プロデューサー。\n私の仕事ぶりをチェックしに来たの？,哎呀，制作人。\n是来检查我的工作表现吗？
0000000000000,{user},チェックというより見学ですよ。\nジュースを配るところを見ましたが――,与其说是检查不如说是参观呢。\n我看到你在分发果汁了——
select,,立ち姿が目立って\nいましたね,站姿非常引人注目\n呢
select,,ファンに囲まれて\nいましたね,被粉丝们团团围住\n了呢
select,,すごい勢いで\n配っていましたね,分发的气势\n相当惊人呢
0000000000000,星南,姿勢には気をつけているから。\n見栄えがいいようにね。,我一直很注意姿势的。\n为了保持良好形象嘛。
0000000000000,{user},さすが星南さんだ。\nこちらも負けないようにしないと。,不愧是星南同学。\n我们也不能输给你才行。
0000000000000,星南,ありがたいわ。まあ、長話にならない\nように注意しないといけないけれど。,真是令人开心呢。不过要注意不能\n聊太久耽误工作。
0000000000000,{user},さすが星南さんだ。\nこちらも負けないようにしないと。,不愧是星南同学。\n我们也不能输给你才行。
0000000000000,星南,ふふっ……\n他の子には負けていられないもの。,呵呵…\n我可不能输给其他女孩子呢。
0000000000000,{user},さすが星南さんだ。\nこちらも負けないようにしないと。,不愧是星南同学。\n我们也不能输给你才行。
info,adv_pevent_002_jsna_sales_1-001-01.txt,,
译者,,,
