id,name,text,trans
0000000000000,{user},他の参加者と合同ライブです。\n星南さんは……トリですね。,和其他参赛者一起进行联合演出呢。\n星南同学是……压轴登场对吧。
0000000000000,星南,やる気が出るわね。\nなにか言うことはある？,干劲都涌上来了呢。\n有什么想说的吗？
select,,強敵揃い\nですよ,强敌云集\n哦
select,,楽勝です,轻松取胜
select,,小手調べ\nですね,小试身手\n而已
0000000000000,星南,ふふ。わかってるわ。\nでもまだ、譲る気はないの。,呵呵。我明白的。\n但现在，我还不想退让。
0000000000000,{user},心配なんてしていない。星南さんが\n輝けば、この盛り上がりは当たり前だ。,根本不需要担心。只要星南同学\n闪耀起来，这样的热烈气氛是理所当然的。
0000000000000,星南,……そう。なら、信じるわ――先輩！,……是啊。那么，我相信你——前辈！
0000000000000,{user},心配なんてしていない。星南さんが\n輝けば、この盛り上がりは当たり前だ。,根本不需要担心。只要星南同学\n闪耀起来，这样的热烈气氛是理所当然的。
0000000000000,星南,じゃあ、今日のできで\n『N.I.A』の今後を占いましょう。,那么，就用今天的表现\n来占卜『N.I.A』的未来吧。
0000000000000,{user},心配なんてしていない。星南さんが\n輝けば、この盛り上がりは当たり前だ。,根本不需要担心。只要星南同学\n闪耀起来，这样的热烈气氛是理所当然的。
info,adv_pevent_002_jsna_sales_4-001-01.txt,,
译者,,,
