id,name,text,trans
0000000000000,{user},そういえば、星南さんは寮ではなく\n実家から通っているんですよね。,说起来，星南同学是住在家里\n而不是宿舍呢。
0000000000000,{user},寮に住もうと思ったことは\nないんですか？,有没有考虑过\n住宿舍呢？
0000000000000,星南,他の子の話を聞いていると、\nたまにあるわ。,听其他孩子说起时，\n偶尔会想到呢。
0000000000000,星南,プロデューサーとしては、\n寮に住んでほしいの？,作为制作人，\n你希望我住宿舍吗？
select,,聞いてみた\nだけです,只是\n随口问问
select,,試してみても\nいいのでは,试着体验一下\n也不错吧
select,,いい影響が\nあるなら,如果有好的\n影响的话
0000000000000,{user},星南さんが寮を歩いていたら、\n注目されっぱなしでしょうから。,要是星南同学走在宿舍里，\n肯定会一直被围观吧。
0000000000000,星南,そうかしら。,会吗？
0000000000000,星南,どちらかというと……,要说的话……
0000000000000,星南,才能ある子たちが気になって\n私の気が散りそうだわ。,看到有才华的后辈们，\n我可能会分心呢。
0000000000000,{user},なにか発見があるかもしれませんし。,说不定会有什么新发现。
0000000000000,星南,先輩がそういうなら、\n後学のために試してみようかしら。,既然前辈这么说，\n为了增长见识就试试看吧。
0000000000000,星南,ふふ……そのあかつきには\nことねを……,呵呵……到那时候\n就把琴音也……
0000000000000,{user},（ご執心だな……）,（真是执着呢……）
0000000000000,{user},メリットがなさそうだったら、\n今のままのほうがいいですね。,如果没什么好处的话，\n还是维持现状比较好。
0000000000000,星南,ふふ。あくまで私のプロデュース\nのことを考えているのね。,呵呵。你完全是在为我\n的培育考虑呢。
0000000000000,{user},それはもちろん。,这是当然的。
0000000000000,星南,じゃあ、今日は寮ぐらしのメリットと\nデメリットを検討しましょうか。,那今天就来讨论一下\n住宿舍的利弊吧。
info,adv_pevent_001_jsna_activity_012.txt,,
译者,,,
