id,name,text,trans
0000000000000,あさり先生,十王さんはすでに『<r\=プリマステラ>一番星</r>』を\n取った実力者です。,十王同学已经是获得『<r=プリマステラ>一等星</r>』称号的实力者了。
0000000000000,あさり先生,きみのことですから、萎縮したりは\nしないと思いますけど……,我想以你的性格，应该不会畏缩不前吧……
0000000000000,あさり先生,そんな担当アイドルと接するにあたって\n気をつけていることはありますか？,在与这样的担当偶像相处时\n有什么特别注意的事项吗？
0000000000000,あさり先生,なにが正解ということはないので、\n気楽に答えてみてください。,并没有什么标准答案，\n请放松回答就好。
select,,他の生徒と\n同じように,和其他学生\n一视同仁
select,,対等に,平等相待
select,,むしろ厳しく,反而更严格
0000000000000,{user},『<r\=プリマステラ>一番星</r>』とはいえ、\n完全無欠というわけではありません。,虽说是『<r=プリマステラ>一等星</r>』，\n但也并非完美无缺。
0000000000000,{user},長所も短所もありますし、\n他の誰にもない個性もあります。,既有长处也有短处，\n还拥有独一无二的个性。
0000000000000,{user},彼女自身が気づいていない魅力も。,甚至包括她自己都未察觉的魅力。
0000000000000,{user},それを見つけ、伸ばすのが\nプロデューサーの存在意義でしょう。,发现这些特质并加以培养，\n正是制作人存在的意义吧。
0000000000000,あさり先生,……いい回答です。,……很出色的回答。
0000000000000,あさり先生,十王星南さんがプロデュースを承諾\nした理由、わかった気がします。,我似乎明白十王星南同学\n答应接受培育的理由了。
0000000000000,{user},星南さんは歴戦のアイドル。\n教わることも多いでしょう。,星南同学是身经百战的偶像。\n能向她学习的地方应该很多。
0000000000000,{user},ですが、プロデューサーとアイドルは\nともに戦うパートナーです。,但制作人与偶像\n是并肩作战的伙伴关系。
0000000000000,{user},彼女の力ばかりに頼っていては、\n責務を果たせません。,如果一味依赖她的能力，\n就无法履行好自己的职责。
0000000000000,あさり先生,先生も、きみの言う通りだと思います。,老师也觉得你说得很对。
0000000000000,あさり先生,相手が『<r\=プリマステラ>一番星</r>』でも……\nいや、だからこそ！,即便对方是『<r=プリマステラ>一等星</r>』……\n不，正因如此！
0000000000000,あさり先生,その気持ちを忘れないで\nくださいねっ！,请不要忘记\n这份觉悟啊！
0000000000000,{user},『<r\=プリマステラ>一番星</r>』であっても、\n完璧ではないでしょう。,即便是『<r=プリマステラ>一等星</r>』，\n也并非完美无缺吧。
0000000000000,{user},それは星南さん自身も\nわかっているはず。,这一点星南同学自己\n应该也很清楚。
0000000000000,{user},彼女が学園において特別だからこそ、\n自分にしかできないことがあるかと。,正因为她在学园里如此特别，\n才会觉得只有自己才能做到某些事吧。
0000000000000,あさり先生,……うん。きっときみを\n必要としているはずです。,……嗯。她一定\n是需要你的。
0000000000000,あさり先生,彼女がなにか行き詰まっているなら、\nその解決に、力を貸しましょう。,如果她遇到什么困难，\n我们就一起帮忙解决吧。
0000000000000,あさり先生,プロデューサー、として。,以制作人的身份。
info,adv_pevent_001_jsna_school_004.txt,,
译者,,,
