id,name,text,trans
0000000000000,星南,さあプロデューサー。\n今日はどこに行くの？,来吧制作人。\n今天要去哪里呢？
0000000000000,{user},とくに決めていませんが、\n希望はありますか？,还没有特别决定，\n你有什么想去的地方吗？
0000000000000,星南,私はあなたに賭けたの。\nあなたの言うことを聞くわ。,我可是把赌注押在你身上了。\n我会听你的安排。
0000000000000,星南,それに……どこに連れて行って\nくれるか、楽しみだもの。,而且……我很期待\n你会带我去什么地方呢。
select,,コンセプト\nカフェに,概念\n咖啡馆
select,,アイドルの\nライブに,偶像的\n演唱会
select,,水石展に,观赏石展
0000000000000,{user},行ったことはありますか？,你去过吗？
0000000000000,星南,メイドカフェ以外で？\nいいえ。でも目的はわかるわ。,除了女仆咖啡厅？\n没有。不过我能理解你的用意。
0000000000000,星南,接客を見て、楽しませ方を\n学ぶんでしょう？,是想观察服务方式，\n学习取悦客人的技巧对吧？
0000000000000,{user},見抜かれていましたか。\nあくまで楽しみながらですが。,被你看穿了啊。\n不过主要还是以享受为主。
0000000000000,星南,もちろん。全力で\n楽しませてもらうわ。,当然。我会全心全意\n享受这次体验的。
0000000000000,星南,ライブ？　今からあるの？,演唱会？现在就有吗？
0000000000000,{user},はい。釈迦に説法かもしれませんが、\nなにかしら得るものはあるかと。,是的。虽然可能有点班门弄斧，\n但应该能学到些什么。
0000000000000,星南,そうね。他人のライブは\n勉強になるわ。,说得对。观摩别人的演出\n确实能学到东西。
0000000000000,星南,それにしても休日も勉強なんて……\nあなたに運命を託してよかったわ。,连休息日都在学习……\n把命运托付给你真是太好了。
0000000000000,星南,すいせき……？,水石……？
0000000000000,{user},ようは石を飾り鑑賞するものです。\n芸術のひとつですね。,简单来说就是装饰石的观赏。\n算是艺术的一种吧。
0000000000000,{user},アイドルに関連したものより、\n別分野の刺激がいいと思いまして。,比起偶像相关的活动，\n我觉得接触其他领域的刺激也不错。
0000000000000,星南,そんなものもあるのね。\n知らなかったわ。,原来还有这种东西啊。\n我都不知道呢。
0000000000000,星南,別分野の刺激……興味があるわ。\n行ってみましょう。,来自其他领域的刺激……我很有兴趣呢。\n去看看吧。
info,adv_pevent_001_jsna_activity_008.txt,,
译者,,,
