id,name,text,trans
0000000000000,{user},少し時間はかかりましたが……\n結構集まってきましたね。,虽然花了不少时间……\n但收集得相当多了呢。
0000000000000,星南,そうね。ここまでで、\n参加賞はもらえるみたい。,是啊。到这一步的话，\n好像就能拿到参与奖了。
0000000000000,星南,ただ、さっき気が付いたのだけれど……,只是，刚才注意到一件事……
0000000000000,{user},残りのスタンプは遠いですね。\n商店街から離れてしまいます。,剩下的印章点都很远呢。\n要离开商业街范围了。
0000000000000,星南,1日潰す覚悟がいりそうね。\nあなたに決めてもらいましょうか。,看来要做好花费一整天时间的觉悟了。\n由你来决定吧？
select,,最後まで\nやりましょう,坚持到\n最后吧
select,,そろそろ\n引き際かと,差不多该\n见好就收了
0000000000000,星南,フフ、あなたなら\nそう言うと思っていたわ。,呵呵，我就知道\n你会这么说。
0000000000000,星南,これで最後のスタンプ――\nコンプリートよ！,这是最后一个印章——\n集齐啦！
0000000000000,{user},そういえば、コンプリートの景品は\n何なのですか？,说起来，集齐后的奖品\n是什么来着？
0000000000000,星南,たしかに、景品の内容はあまり確認して\nなかったわね。ええっと……,确实没仔细确认过\n奖品内容呢。让我想想……
0000000000000,星南,商店街のお店で使える食事券だそうよ。\nうまい導線づくりじゃない？,据说是商业街店铺通用的餐饮券。\n这个引导消费的手法不错吧？
0000000000000,星南,参考にしたいしお腹もすいたから、\n食べて帰りましょうか。,既想参考经验肚子又饿了，\n不如吃完再回去吧。
0000000000000,星南,フフ、あなたなら\nそう言うと思っていたわ。,呵呵，我就知道\n你会这么说。
0000000000000,星南,これで最後のスタンプ――\nコンプリートよ！,这是最后一个印章——\n集齐啦！
0000000000000,{user},……星南さん、悪いお知らせです。\n先程ホームページを見たところ……,……星南同学，有个坏消息。\n刚才查看官网发现……
0000000000000,{user},コンプリート景品は\n品切れだそうです……！,集齐兑换的奖品\n已经发完了……！
0000000000000,星南,そ、そんな……\nこんなに時間をかけたのに……！？,怎、怎么会……\n明明花了这么多时间……！？
0000000000000,{user},本当に、残念です……が。\n思い出にはなりましたね。,确实很遗憾……不过。\n这也成为难忘的回忆了呢。
0000000000000,星南,ふふっ……前向きなのね。,呵呵……真乐观呢。
0000000000000,{user},もともと数日をまたぐもの\nなんでしょう。,原本就是需要跨越多日的事情\n对吧。
0000000000000,{user},明日もレッスンはありますし、\n今日はここまでにしておきましょう。,明天还有训练课程，\n今天就先到这里吧。
0000000000000,星南,優先順位は明確ということね。,优先顺序已经很明确了呢。
0000000000000,星南,じゃあ残りは、次の休みにしましょう。\n……忘れないでね？,那剩下的就留到下次休息日吧。\n……可别忘了哦？
info,adv_pevent_001_jsna_activity_017-02.txt,,
译者,,,
