id,name,text,trans
0000000000000,莉波,{user}くん、お疲れ様。\nあの曲の仮歌、聴いたよ！,{user}，辛苦了。\n那首歌的试唱版，我听过了！
0000000000000,{user},お疲れ様です。\n歌詞のほうはどうでしたか？,辛苦了。\n歌词方面感觉如何？
0000000000000,莉波,うん――\nすっっっごくよかった。,嗯——\n超级超级棒。
0000000000000,莉波,お洒落で、大人っぽくて、\nすごく、切なくて……,既时髦又成熟，\n还带着深深的伤感……
0000000000000,莉波,{user}くんは、どう思う？,{user}觉得呢？
0000000000000,{user},もちろん満点です。,当然是满分。
0000000000000,{user},姫崎さんの魅力を表現するのに、\nぴったりな曲だと思います。,我觉得这首歌\n完美展现了姫崎同学的魅力。
0000000000000,莉波,うん、これが私なんだって――\n自信を持って歌えるよ。,嗯，这就是真正的我——\n我有信心能唱好它。
0000000000000,{user},この『clumsy trick』は、\n姫崎さんのための楽曲です。,这首『clumsy trick』，\n是专为姫崎同学创作的歌曲。
0000000000000,{user},ライブまでにしっかり歌い込んで、\n完璧にものにしてください。,请在演唱会前好好练习，\n把它完美呈现出来。
0000000000000,莉波,……わかりました。,……我明白了。
0000000000000,莉波,……あの、そのことで、\n1つ相談があるんだけど。,……那个，关于这件事，\n有件事想和你商量……
0000000000000,{user},なんでしょう？,是什么呢？
0000000000000,莉波,この曲は、ね――\n大人っぽく振る舞っているけど、,这首歌呢——\n虽然表现的是成熟的一面，
0000000000000,莉波,なかなか前に踏み出せない女の子の、\nじれったい気持ち……,但其实描写的是\n不敢迈出第一步的女孩\n那种焦躁的心情……
0000000000000,莉波,……恋心を表現した曲、\nだと思うの……,……我觉得这是首\n表达恋慕之心的歌曲……
0000000000000,莉波,だから、その……\nちゃんと感情を乗せて歌うには、,所以那个……\n要想真正唱出感情的话，
0000000000000,莉波,やっぱり、こ、恋の経験とかって……\nあったほうが、いいのかも、とか……,果然还是需要……恋、恋爱经验之类的……\n可能会比较好之类的……
0000000000000,{user},……そうですね。そのあたりは\nアイドルによって様々で、,……确实呢。这方面\n每个偶像情况不同，
0000000000000,{user},必ずしも経験が必要なわけでは\nないと思いますが――,我觉得并不一定\n非要有实际经验——
0000000000000,莉波,そ、そうだよね……,说、说的也是呢……
0000000000000,{user},ただ、イメージのとっかかりは、\nあったほうがいいかもしれませんね。,不过，如果能有个想象的切入点，\n或许会更好吧。
0000000000000,莉波,うん、そ、そう！,嗯，对、对呀！
0000000000000,莉波,歌うときにイメージがあると、\n気持ちもこもると思うし、,唱歌时如果有具体意象，\n感情也能更投入，
0000000000000,莉波,その、デ、デートとか、\n体験してみたいかなーって……,那个，约、约会之类的，\n我也很想体验看看呢……
0000000000000,{user},わかりました。,明白了。
0000000000000,莉波,……え？,……诶？
0000000000000,{user},恋愛の機微を描いた、\n少女漫画100選をお送りしましょう。,我会为您寄送『描绘恋爱细腻情感的\n少女漫画百选』。
0000000000000,莉波,……ええっ！,……诶诶！？
0000000000000,{user},購入費用は気にしないでください。\nプロデュースの経費なので。,购买费用不必担心，\n这是培育经费范围内的支出。
0000000000000,莉波,そ、そうじゃなくて……,不、不是这个意思……
0000000000000,莉波,……はぁ。ありがとう。女の子の恋心、\nしっかり勉強するよ。,……哈啊。谢谢。我会好好研习\n少女的恋爱心事的。
info,adv_cidol-hrnm-3-000_02.txt,,
译者,,,
