id,name,text,trans
0000000000000,佑芽,あ、エアホッケーがあります！,啊，这里有空气曲棍球呢！
0000000000000,佑芽,プロデューサーさん、\nやりましょう！　ぜひ！,制作人同学，\n来玩吧！一定要来！
0000000000000,{user},エアホッケー、\n好きなんですか？,你喜欢玩\n空气曲棍球吗？
0000000000000,佑芽,すっごく前に、お姉ちゃんと\n対戦したことがあるんです。,很久以前，\n我和姐姐对战过呢。
0000000000000,佑芽,ぜんっぜん勝てなかったので、\n練習させてください！,因为完全赢不了，\n请让我练习一下！
select,,相手に\nなりましょう,我来当\n你的对手吧
select,,苦手なんです,这个我不太擅长
0000000000000,佑芽,ふっふっふ……\nよろしくお願いしますっ！,呼呼呼……\n请多指教啦！
0000000000000,{user},練習相手として\n不足かもしれません。,作为练习对手\n可能不太够格呢
0000000000000,佑芽,そっかあ。\n苦手ならしょうがないですね。,这样啊。\n不擅长的话也没办法呢。
0000000000000,佑芽,それじゃあ気を取り直して、\n別ので遊びましょう！,那打起精神来，\n我们玩别的吧！
0000000000000,佑芽,ダンスゲームなんかどうですかっ！,跳舞游戏之类的怎么样！
info,adv_pevent_001_hume_activity_017-01.txt,,
译者,,,
