id,name,text,trans
0000000000000,佑芽,うわーっ。\nメイドさんだらけだーっ！,哇——\n到处都是女仆呢——！
0000000000000,{user},それは、メイド喫茶ですから。,因为这里是女仆咖啡厅啊。
0000000000000,佑芽,あたし、初めて来たんです。\nなんか緊張しますねっ！,我还是第一次来呢。\n总觉得好紧张啊！
0000000000000,佑芽,どうすればいいですかっ？\nプロデューサーさん、教えてください！,该怎么办才好呢？\n制作人，请告诉我！
select,,とりあえず注文を,总之先点单吧
select,,普通に話せば\nいいですよ,像平常那样说话\n就可以了哦
select,,観察しましょう,先观察一下吧
0000000000000,{user},喫茶店ですから食べるものを\n注文しましょう。,既然是咖啡厅\n就先点些吃的吧。
0000000000000,佑芽,あっ、そうでした！,啊，说得对！
0000000000000,佑芽,え～と……全部おいしそう……,嗯……看起来都好好吃……
0000000000000,佑芽,うぅ～～～～～～～～～～ん。,唔～～～～～～～～～～～嗯。
0000000000000,{user},ほかのレストランやカフェと\n一緒です。,和其他餐厅咖啡厅\n没什么区别啦。
0000000000000,佑芽,そうなんですか？\nじゃあ、すみませーん！,是这样吗？\n那、不好意思——！
0000000000000,佑芽,オススメのものって\nなんですか？,有什么推荐的吗？
0000000000000,佑芽,――ありがとうございます！,——非常感谢！
0000000000000,佑芽,プロデューサーさんっ！\nオムライスだそうですよ！,制作人！\n说是蛋包饭很好吃哦！
0000000000000,{user},経験の浅い佑芽さんにとって、\nパフォーマンスの先輩です。,对于经验尚浅的佑芽同学来说，\n她们都是表演方面的前辈。
0000000000000,{user},どんな風にしてお客さんを\n楽しませているか、観察してください。,请仔细观察她们\n是如何让客人开心的。
0000000000000,佑芽,なるほどっ！\nわかりました！,原来如此！\n我明白了！
0000000000000,佑芽,……その前にごはん食べていいですか？\nお腹、すいちゃいました。,……在那之前可以先吃饭吗？\n肚子已经饿扁了。
info,adv_pevent_001_hume_activity_005.txt,,
译者,,,
