id,name,text,trans
0000000000000,{user},……ふぅ。,……呼。
0000000000000,佑芽,おおー……\nかっこよかったですよ！,哇啊——……\n超级帅气的表演呢！
0000000000000,{user},ありがとうございます。\nでは次は佑芽さん……,非常感谢。\n那么接下来轮到佑芽同学了……
0000000000000,佑芽,デュエットしましょう、\nデュエット！,来二重唱吧，\n二重唱！
0000000000000,佑芽,一緒に歌ったら\nもっと楽しいですよっ！,一起唱歌的话\n会更开心哦！
select,,やりましょう,开始吧
select,,佑芽さんの番です,轮到佑芽同学了
0000000000000,佑芽,えへへ～\n楽しみですっ！,嘿嘿～\n好期待呀！
0000000000000,佑芽,うわーっ！\nよくなかったですか！？,哇啊！\n难道我表现得很糟糕吗！？
0000000000000,{user},そうですね。\n佑芽さんに引っ張られたようです。,是啊。\n感觉被佑芽同学的歌声带动了呢。
0000000000000,佑芽,いえいえいえ、これはきっと、\n才能あるんですよ！,不不不，这一定是\n与生俱来的才能啊！
0000000000000,佑芽,プロデューサーさんに、\n歌の才能が！,制作人先生\n拥有歌唱的才能呢！
0000000000000,佑芽,アイドル科に入って、\n一緒にアイドル目指しましょう！,请加入偶像科，\n和我们一起成为偶像吧！
0000000000000,佑芽,あ……でもあたしをプロデュース\nできなくなるのかな……？,啊……但是这样的话\n就不能继续培育我了吧……？
0000000000000,佑芽,やっぱり今の話はナシで！\nこれからもお願いしますっ！,果然刚才的话请当作没听过！\n今后也请多多指教！
0000000000000,佑芽,えへへ～\n楽しみですっ！,嘿嘿～\n好期待呀！
0000000000000,{user},っ……！\nゴホッ！　ゴホッ！,咳……！\n咳咳！咳咳！
0000000000000,佑芽,プ、プロデューサーさん！？,制、制作人先生！？
0000000000000,{user},佑芽さんについていくのは\n大変です……,要跟上佑芽同学的节奏\n实在太吃力了……
0000000000000,佑芽,喋ったら酷くなるから、\nお水飲んでください！,说话会让情况恶化的，\n请先喝点水！
0000000000000,佑芽,あとは患部を冷やして……\nテーピングですっ！,接下来冰敷患处……\n再缠上运动绷带！
0000000000000,{user},少し休ませてください。\nデュエットはまた今度で。,请让我稍微休息一下。\n二重唱下次再说吧。
0000000000000,佑芽,えーっ。\nプロデューサーさんのケチー。,诶——\n制作人太小气啦。
0000000000000,佑芽,じゃあ次回！\n約束ですよっ！,那就下次！\n约好了哦！
0000000000000,佑芽,やーくーそーく、\nしましたからねっ！,我们可是\n拉过钩的！
info,adv_pevent_001_hume_activity_018-02.txt,,
译者,,,
