id,name,text,trans
0000000000000,{user},今日はここでイメージビデオの\n撮影をします。,今天要在这里拍摄形象视频\n的影像。
0000000000000,佑芽,わぁ～広くて、\nのびのびできていいですねっ！,哇～好宽敞，\n可以自由活动真不错呢！
0000000000000,佑芽,撮影中、あたしは\nなにをしたらいいんですか？,拍摄期间，我\n该做些什么好呢？
select,,走りますか,要奔跑吗
select,,木登りの許可を\nいただいてます,已经获得了\n爬树的许可
select,,木陰で\n昼寝でも,在树荫下\n打个盹也不错
0000000000000,佑芽,いいんですかっ！　走ったら、\n気持ちよさそうって思ってたんです！,真的可以吗！我就在想如果奔跑的话，\n一定会感觉很畅快呢！
0000000000000,{user},佑芽さんもリフレッシュできたようだし\nいい仕事ができたな……！,佑芽同学也看起来神清气爽了\n看来工作很顺利呢……！
0000000000000,佑芽,わぁ～あそこの大きな木ですか！\n腕が鳴りますね……！,哇～是那边那棵大树吗！\n我都摩拳擦掌了……！
0000000000000,{user},佑芽さんもリフレッシュできたようだし\nいい仕事ができたな……！,佑芽同学也看起来神清气爽了\n看来工作很顺利呢……！
0000000000000,佑芽,お昼寝かぁ～。休日のお姉ちゃん\nみたいに思いっきり寝てみます！,午睡啊～。我要像休息日的姐姐那样\n尽情地睡一觉！
0000000000000,{user},佑芽さんもリフレッシュできたようだし\nいい仕事ができたな……！,佑芽同学也看起来神清气爽了\n看来工作很顺利呢……！
info,adv_pevent_002_hume_sales_3-001-02.txt,,
译者,,,
