id,name,text,trans
0000000000000,佑芽,おー、ラジオの公開収録\nここでやるんですね～～っ！,哇～是电台公开录制\n要在这里举办呢～～！
0000000000000,佑芽,プロデューサーさんっ！\n何かあたしに相談してみてください！,制作人同学！\n有什么烦恼请尽管找我商量吧！
0000000000000,{user},では、お便りのリストの中から\n読んでみましょうか。,那么，就从听众来信列表中\n挑选几封来读吧。
select,,『姉と喧嘩した』,『和姐姐吵架了』
select,,『勉強が苦手』,『不擅长学习』
select,,『部活の大会で\n負けて悔しい』,『社团比赛\n输了很不甘心』
0000000000000,佑芽,仲直り、しましょう！\nお姉ちゃんと話せないのは寂しいです！,和好吧！\n不能和姐姐说话很寂寞呢！
0000000000000,{user},相手の気持ちに寄り添って、\n答えてあげられていたな。,能设身处地为对方着想，\n给出很棒的回应呢。
0000000000000,佑芽,わかります……でも、大丈夫っ！\n得意な人に教えてもらいましょう！,我懂……但是没关系的！\n可以请教擅长的人呀！
0000000000000,{user},相手の気持ちに寄り添って、\n答えてあげられていたな。,能设身处地为对方着想，\n给出很棒的回应呢。
0000000000000,佑芽,悔しい気持ち、あたしもわかります。\nだから次、絶対勝ちましょう！！,不甘心的心情我很理解。\n所以下次一定要赢回来！！
0000000000000,{user},相手の気持ちに寄り添って、\n答えてあげられていたな。,能设身处地为对方着想，\n给出很棒的回应呢。
info,adv_pevent_002_hume_sales_2-004-01.txt,,
译者,,,
