id,name,text,trans
0000000000000,あさり先生,アイドルが取り組むトレーニングにも、\n様々な科学的裏付けがあります。,偶像们进行的训练\n也有着各种科学依据哦。
0000000000000,あさり先生,身体を作るために、\n科学の知識はとても有用ですよ。,为了塑造良好的体态\n科学知识可是非常实用的呢。
0000000000000,あさり先生,科学技術の発展で、有害だったことが\n判明したトレーニングもあります。,随着科技发展，有些训练方式\n被发现其实是有害健康的。
0000000000000,あさり先生,さて、今は行われていないその\nトレーニング、なにかわかりますか？,那么，现在已经不再采用的那种训练方式\n你们知道是什么吗？
select,,うさぎ跳び,兔子跳
select,,毎日筋トレ,每天肌肉锻炼
select,,運動中に水を飲む,运动中喝水
0000000000000,あさり先生,正解です！　腰を落とし、\nうさぎのように跳ぶあれですね。,答对了！就是那个蹲下身子\n像兔子一样跳跃的动作呢。
0000000000000,あさり先生,トレーニングの意味がないどころか、\n故障する可能性も高いんです。,不仅达不到训练效果\n还很容易造成运动损伤。
0000000000000,あさり先生,この定説が広まってから、うさぎ跳びが\n原因と思われる故障は姿を消しました。,自从这个定论普及后\n由兔子跳引发的运动损伤就绝迹了。
0000000000000,あさり先生,先生も経験はありませんけど、\nきつそうですよねぇ、あれ……,老师虽然没亲身体验过\n但看起来就很辛苦呢……
0000000000000,あさり先生,正確には、毎日「同じ部位」の\nトレーニングは効果が薄れる、ですね。,准确来说，每天锻炼相同部位\n会导致训练效果递减呢。
0000000000000,あさり先生,筋力トレは、鍛えた部分の回復を\n待ってから行うようにしましょう。,肌肉训练最好等锻炼部位\n充分恢复后再进行哦。
0000000000000,あさり先生,毎日する場合は、日によって\n部位を変えるのがオススメですね。,如果要每天训练的话\n建议轮流锻炼不同部位。
0000000000000,あさり先生,今回は明らかな間違いである\nうさぎ跳びが正解です。,这次明显错误的答案\n兔子跳才是正解。
0000000000000,あさり先生,うさぎ跳びがなぜ間違いか……\n調べてみてくださいね。,至于兔子跳为什么不对……\n请大家自己去查资料哦。
0000000000000,あさり先生,それは科学の発展で\n正しかったとわかったものです。,这个是随着科学发展\n被证实正确的做法。
0000000000000,あさり先生,昔は運動中に水を飲むのが\n禁止されることがありました。,以前有些地方会禁止\n在运动过程中喝水。
0000000000000,あさり先生,バテてしまうから、というのが\n理由とされていましたが……,据说理由是喝水会导致\n体力迅速下降……
0000000000000,あさり先生,運動中の水分補給が大事なことは、\n今では常識ですよね。,运动时及时补充水分的重要性\n现在已经是常识了对吧。
0000000000000,あさり先生,ちなみに正解はうさぎ跳びでした。\nなぜかは調べてみてください♪,顺便一提正确答案是兔子跳。\n至于为什么请你自己去查查看♪
info,adv_pevent_001_hume_school_007.txt,,
译者,,,
