id,name,text,trans
0000000000000,理科教師,今日はちょっとしたクイズを\nしましょう。,今天来做个小测验吧。
0000000000000,理科教師,すこし奇妙ですが、『N極に向かって\n歩け』と言われたとします。,虽然有点奇怪，假设有人对你说\n『请朝着N极方向走』。
0000000000000,理科教師,その時、南と北のどちらに\n行くのが正解でしょうか？,这时候应该往南还是往北\n才是正确答案呢？
0000000000000,佑芽,（S極とN極って、磁石…だっけ～？）,（S极和N极…是磁铁来着～？）
0000000000000,佑芽,（コンパスで北はNだけど……\n助けてプロデューサーさんっ！）,（指南针上北是N…\n救救我啊制作人同学！）
select,,南,南
select,,北,北
select,,ときどき変わる,有时会变化
0000000000000,理科教師,正解です！　方位磁石の北を指す部分が\nN極というのがヒントですね。,答对了！指南针指向北的部分\n就是N极这个提示很关键呢。
0000000000000,理科教師,N極と引き合うのはS極。,与N极相吸的是S极。
0000000000000,理科教師,方位磁針のN極の先、\nつまり北はS極ということなんです。,指南针N极所指的前方，\n也就是北方其实是S极哦。
0000000000000,理科教師,言われてみれば簡単ですけど、\nなるほどと思ったのでは？,这么一说很简单吧，\n是不是觉得恍然大悟？
0000000000000,佑芽,（方位磁石って小学校の理科\nで使ったきりだし……）,（指南针自从小学自然课之后\n就再也没用过了…）
0000000000000,佑芽,（いつか役に立つ、のかなぁ？）,（说不定哪天会派上用场呢～？）
0000000000000,理科教師,二択を外してしまいましたね。\n実はN極は南です。,很遗憾二选一答错了呢。\n其实N极是指南方。
0000000000000,理科教師,地球の磁場はN極が南極、\nS極が北極になってるんです。,地球的磁场是N极在南极，\nS极在北极这样的构造。
0000000000000,理科教師,なので、北極に向かって\n方位磁石のN極が引っ張られるんですね。,所以指南针的N极\n会被北极吸引过去哦。
0000000000000,佑芽,（磁石で考えればいいのかーーーっ！）,（用磁铁来思考就明白啦──！）
0000000000000,佑芽,（でもごちゃごちゃになっちゃいそー！\n覚えられるかなぁ？）,（但是感觉好混乱啊！\n能记住吗～？）
0000000000000,理科教師,せっかく二択にしたのに……\n正解は南です。,明明好不容易二选一的…\n正确答案是南方。
0000000000000,理科教師,ちなみにN極とS極の方角が変わるのは\n地磁気逆転といいます。,顺便一提N极与S极方向发生改变的现象\n被称为地磁逆转。
0000000000000,理科教師,これは気候変動の原因にもなる\n地球規模の自然現象ですが……,这是会导致气候变化\n的全球规模自然现象……
0000000000000,理科教師,何十万年に1回しか起きない\n大事件です。,几十万年才会发生一次的\n重大事件。
0000000000000,佑芽,（難しすぎるよー！\n先生、なに言ってるんだろ？）,（太难懂啦！\n老师在说什么呀？）
0000000000000,佑芽,（あとでプロデューサーさんに\n聞いてみよっ！）,（待会儿去问问制作人同学\n好了！）
info,adv_pevent_001_hume_school_005.txt,,
译者,,,
