id,name,text,trans
0000000000000,佑芽,～～～♪,～～～♪
0000000000000,{user},佑芽さん、今日は特に\n楽しそうですね。,佑芽同学，今天看起来\n特别开心呢。
0000000000000,佑芽,えへへ～♪\nお姉ちゃんとプリ撮ったんです。,诶嘿嘿～♪\n和姐姐一起拍了贴纸照哦。
0000000000000,{user},（勝負をしているときのふたりとは\n　大違いだな……）,（和一决胜负时的两人\n 真是天壤之别啊……）
select,,仲がいいですよね,你们关系真好啊
select,,気まずく\nありませんか？,不会觉得\n尴尬吗？
select,,不思議がられ\nませんか？,不会被人觉得\n奇怪吗？
0000000000000,佑芽,はいっ！\nだってお姉ちゃんですもん。,当然不会！\n因为是我最爱的姐姐呀。
0000000000000,佑芽,とっても大好きで、\nと～～～～っても倒したい人！,是超级喜欢，\n又超级～～～～想超越的人！
0000000000000,佑芽,あたしの自慢の\nお姉ちゃんですっ♪,这可是我引以为豪的\n姐姐大人哦♪
0000000000000,{user},（なるほど……）,（原来如此……）
0000000000000,{user},普段はお互いに\n勝ち負けを競っているんですから。,平时你们不是一直在\n互相较劲嘛。
0000000000000,佑芽,そんなの普通ですよ。\nずっとやってますし。,这很普通啦。\n我们一直都这样。
0000000000000,佑芽,負けるのは悔しいです！\nでもお姉ちゃんは大好きです！,输掉当然不甘心！\n但我最喜欢姐姐了！
0000000000000,{user},（裏表のない関係か……\n　素直に育つわけだ）,（毫无芥蒂的关系吗……\n 难怪能成长得这么坦率）
0000000000000,{user},お姉さんと同じ学年というのは\n珍しいですからね。,能和姐姐同年级\n确实很少见呢。
0000000000000,佑芽,毎年、聞かれるんですよね。\n双子なのって。,每年都有人问呢。\n说我们是不是双胞胎。
0000000000000,佑芽,でもそれくらいですよ。\nみんなビックリして終わりです。,不过也就这样啦。\n大家惊讶完就结束了。
0000000000000,佑芽,ぜーんぜん、気になりません♪,完全～～～不会在意哦♪
info,adv_pevent_001_hume_activity_015.txt,,
译者,,,
