id,name,text,trans
0000000000000,佑芽,ぷはーっ！,噗哈——！
0000000000000,佑芽,やっぱり一日の始まりは\nこれですなぁ！,果然一天的开始\n还是要靠这个呢！
0000000000000,{user},（佑芽さんがおじさん化している……）,（佑芽同学变得像大叔一样了……）
0000000000000,{user},会って早々なんですが、\nその……光るそれはいったい？,刚见面就问这个可能有点突然\n那个……会发光的东西到底是什么？
0000000000000,佑芽,お姉ちゃんが作ったドリンクです！\n体によくて、しかもおいしい！,是姐姐特制的饮品哦！\n对身体好还超级好喝！
select,,そうは見えません,看起来不太像呢
select,,それが噂の……,难道这就是传闻中的……
select,,レシピは\nありますか？,有\n食谱吗？
0000000000000,{user},体に悪そうな色合いに\n見えますが……,这颜色看起来\n对身体不太好的样子……
0000000000000,佑芽,ひどいですよー！\n飲んだことないのに。,太过分啦！\n明明都没喝过就说这种话。
0000000000000,佑芽,あ、そーだっ！\n飲んでみたらいいんですよ！,啊、对啦！\n不如你亲自尝尝看嘛！
0000000000000,{user},（しまった……）,（糟了……）
0000000000000,佑芽,さ、一口あげます！\nどうぞぐいっと！,来、给你喝一口！\n请一口气干掉吧！
0000000000000,佑芽,え？　噂になってるんですか？,咦？已经变成传闻了吗？
0000000000000,{user},ええ。なにしろ……\nその見た目ですから。,是啊。毕竟……\n是那种视觉效果呢。
0000000000000,佑芽,にひひー。\n噂になっちゃいますかー。,嘿嘿——\n居然变成传闻啦——
0000000000000,佑芽,ですよねー♪\nみんな気になりますよねっ。,对吧对吧♪\n大家都会在意吧！
0000000000000,{user},（気になるの意味が\n　違う気がする……）,（总觉得在意的方向\n好像不太对……）
0000000000000,佑芽,お姉ちゃんが秘密にしてるんですよ～！,姐姐可是把这个当秘密配方呢～！
0000000000000,佑芽,あたしも知りたいです！　\nどうやって作っているんだろう～？,我也好想知道！\n到底是怎么做出来的呀～？
0000000000000,{user},（……制作者本人に聞いてみなければ）,（……必须向制作者本人问清楚才行）
info,adv_pevent_001_hume_activity_007.txt,,
译者,,,
