id,name,text,trans
0000000000000,佑芽,今日のミニライブに出る子\nみんな、『N.I.A』に\n出場するんですよね……,今天参加迷你演唱会的孩子们\n大家都是要参加\n『N.I.A』的呢……
0000000000000,佑芽,つまり――全員、あたしが倒すべき\n敵ってことですねっ！,也就是说——所有人都是\n我必须打倒的敌人呢！
select,,気合十分の\nようですね,看起来\n干劲十足呢
select,,全員倒しましょう,把她们全都打倒吧
select,,佑芽さんなら\n負けません,佑芽同学的话\n是不会输的
0000000000000,佑芽,はいっ！　勝負は始まってるんだって\nうずうずしてきました……！,是！听说比赛已经开始了\n我都迫不及待了……！
0000000000000,{user},いいライブだったぞ……！,真是场精彩的演唱会呢……！
0000000000000,佑芽,もちろんです、プロデューサーさんも\n本気、みたいですねっ！,当然了，制作人先生看起来\n也认真起来了呢！
0000000000000,{user},いいライブだったぞ……！,真是场精彩的演唱会呢……！
0000000000000,佑芽,当然です！　お姉ちゃんと戦う前に\n負けるつもりはありませんから！,那当然！在和姐姐对战之前\n我可没打算输哦！
0000000000000,{user},いいライブだったぞ……！,真是场精彩的演唱会呢……！
info,adv_pevent_002_hume_sales_4-001-01.txt,,
译者,,,
