id,name,text,trans
0000000000000,佑芽,天川ウォークラリーイベント、\nあたしも一緒に歩きたかったなぁ～。,天川徒步寻宝活动，\n好想也一起参加啊～。
0000000000000,佑芽,案内係は、あんまり動かないですよね？,引导员的话，\n不太需要走动对吧？
select,,迷ってる人の案内\nをしましょう,去给迷路的人\n当向导吧
select,,ゴールで\n出迎えをします,在终点处\n迎接大家
select,,スタンプを押して\nもらいますよ,要让大家\n盖章打卡哦
0000000000000,佑芽,なら、迷ってる人を探すのに\n歩き回っていいんですねっ！,那也就是说可以到处走动\n寻找迷路的人对吧！
0000000000000,{user},参加者も佑芽さんも、\n楽しめたみたいだな。,参赛者和佑芽同学\n看起来都玩得很开心呢。
0000000000000,佑芽,じゃあ！　誰よりも早く、\nゴールに到着する必要がありますねっ！,那就必须比任何人\n都更快到达终点才行呢！
0000000000000,{user},参加者も佑芽さんも、\n楽しめたみたいだな。,参赛者和佑芽同学\n看起来都玩得很开心呢。
0000000000000,佑芽,それって、決められた場所で……？\nじゃあ、先回りしないとですねっ！,也就是说要在固定地点……？\n那必须提前蹲点才行呢！
0000000000000,{user},参加者も佑芽さんも、\n楽しめたみたいだな。,参赛者和佑芽同学\n看起来都玩得很开心呢。
info,adv_pevent_002_hume_sales_2-006-01.txt,,
译者,,,
