id,name,text,trans
0000000000000,佑芽,わぁ～今日はこの温泉で、\n撮影するんですねっ！,哇～今天要在这个温泉\n进行拍摄呢！
0000000000000,佑芽,あたしがCMに出るなんて、\nなんだか不思議な気分です！,我居然要出演广告，\n总觉得好不可思议啊！
select,,温泉を堪能して\nきてください,请好好享受\n温泉吧
select,,泳ぐのは\n禁止ですよ,禁止\n游泳哦
select,,CMが流れるのが\n楽しみですね,真期待\n广告播出呢
0000000000000,佑芽,ちゃんと肩まで浸かって、\nしっかりあったまってきますっ！,要好好泡到肩膀位置，\n让全身都暖和起来！
0000000000000,{user},佑芽さんも満喫できたようだ。\nCMの出来もいい感じだぞ……！,佑芽同学也玩得很开心呢。\n广告效果看起来也不错……！
0000000000000,佑芽,わかってますっ！\n温泉で泳いだりしませんよ～、もうっ！,我知道啦！\n不会在温泉里游泳的～真是的！
0000000000000,{user},佑芽さんも満喫できたようだ。\nCMの出来もいい感じだぞ……！,佑芽同学也玩得很开心呢。\n广告效果看起来也不错……！
0000000000000,佑芽,はいっ、CMが流れたら\nお姉ちゃんと一緒に見たいなぁ♪,嗯，等广告播出后\n想和姐姐一起看呢♪
0000000000000,{user},佑芽さんも満喫できたようだ。\nCMの出来もいい感じだぞ……！,佑芽同学也玩得很开心呢。\n广告效果看起来也不错……！
info,adv_pevent_002_hume_sales_3-005-02.txt,,
译者,,,
