id,name,text,trans
0000000000000,佑芽,今日のお仕事は～ゴミ拾い～～♪\nよーし、いっぱい集めるぞぉ～～！,今天的工作是～捡垃圾～～♪\n好～嘞，要捡满满一堆哦～～！
0000000000000,{user},良い心意気ですが、アイドルとしては、\nゴミを集めるだけではいけませんよ。,干劲不错呢，但作为偶像，\n光是捡垃圾可不够哦。
select,,参加者の方に\n挨拶を,要向参加者们\n打招呼
select,,ご年配の方々とも\n交流を,也要和年长者\n交流
select,,参加者の方へ\n労いを,对参加者们\n表达慰问
0000000000000,佑芽,こんにちはっ！\n今日は一緒に街を綺麗にしましょ～！,大家好～！\n今天一起把街道变干净吧～！
0000000000000,{user},ボランティア参加者は全員、\n佑芽さんのファンになったに違いない。,所有志愿者一定都\n成为佑芽同学的粉丝了。
0000000000000,佑芽,おじいちゃん！　そのゴミ袋、\nあたしが向こうまで運びますよ！,老爷爷！那个垃圾袋，\n我帮您搬到那边去吧！
0000000000000,{user},ボランティア参加者は全員、\n佑芽さんのファンになったに違いない。,所有志愿者一定都\n成为佑芽同学的粉丝了。
0000000000000,佑芽,お疲れ様です！\n差し入れのドリンク、どーぞっ！,辛苦啦！\n这是慰问饮品，请用～！
0000000000000,{user},ボランティア参加者は全員、\n佑芽さんのファンになったに違いない。,所有志愿者一定都\n成为佑芽同学的粉丝了。
info,adv_pevent_002_hume_sales_2-001-02.txt,,
译者,,,
