id,name,text,trans
0000000000000,佑芽,とゆーわけで、お姉ちゃんへの\nプレゼントを買いますっ！,所以说呢，我要给姐姐买礼物啦！
0000000000000,{user},はい。役に立てればいいのですが。,好的。希望能帮上忙。
0000000000000,佑芽,プロデューサーさんって、\n大学生じゃないですか！,制作人同学不是大学生吗！
0000000000000,佑芽,センスのいいプレゼントで、\nお姉ちゃんをビックリさせてください！,请用有品位的礼物让姐姐大吃一惊吧！
0000000000000,{user},（大学生を誤解している気がするが、\n　期待には応えたいな……）,（虽然感觉她对大学生有些误解，\n 但还是想回应这份期待呢……）
select,,ブランドバッグ,名牌包包
select,,花束,花束
select,,SSD,固态硬盘
0000000000000,佑芽,ブランドですかー。\nお姉ちゃん、興味あるかな。,名牌啊…\n不知道姐姐会不会感兴趣呢。
0000000000000,佑芽,あ！　スポーツブランドなら\n喜びそうです！,啊！如果是运动品牌的话\n她应该会高兴！
0000000000000,{user},それではビックリしなさそうですが。,不过那样似乎不会太惊喜呢。
0000000000000,佑芽,驚かないですねっ！,完全不会惊讶呢！
0000000000000,佑芽,……驚かないならダメですよっ！\n違うものにしましょう！,……不够惊喜可不行啊！\n我们换别的吧！
0000000000000,佑芽,お花ですか！？,送花吗！？
0000000000000,{user},おふたりをイメージした花を……\nキザすぎますか？,用象征你们两人的花……\n会不会太做作了？
0000000000000,佑芽,いいと思いますっ！\nぜっっっっったいにビックリします！,我觉得很棒！\n绝～～～对会让她大吃一惊的！
0000000000000,佑芽,でもあたしとお姉ちゃんを\nイメージした花かー。,不过要象征我和姐姐的花啊…
0000000000000,佑芽,あたしってどんな花なのかなー。\n楽しみですっ♪,我像什么花呢～\n好期待呀♪
0000000000000,佑芽,えっ。お姉ちゃんのジュースですか？,诶？姐姐的果汁吗？
0000000000000,{user},佑芽さんが作ったと知ったら、\nビックリしそうですよ。,如果知道是小佑芽做的，\n她肯定会很惊讶哦。
0000000000000,佑芽,多分、そのあとにものすごい\nツッコミが入りそうですねー。,大概之后会遭到\n猛烈的吐槽吧ー。
0000000000000,佑芽,でもやってみましょう！\nチャレンジあるのみです！,不过还是试试看吧！\n勇于挑战就是了！
0000000000000,佑芽,食料品コーナーに、\nレッツゴー！,向着食品区，\nLet's go！
info,adv_pevent_001_hume_activity_014.txt,,
译者,,,
