id,name,text,trans
0000000000000,あさり先生,今日は花海さんに関係した\nお話をしましょう。,今天要讲一个\n和花海同学有关的故事。
0000000000000,あさり先生,花海さんはお姉さんがいる、\nいわゆる妹です。,花海同学有个姐姐，\n也就是说她是个妹妹。
0000000000000,あさり先生,では「妹の日」があるのは知ってます？\n何月何日でしょうか。,那你们知道有妹妹日吗？\n是几月几号呢？
select,,9月6日,9月6日
select,,12月6日,12月6日
select,,4月1日,4月1日
0000000000000,あさり先生,正解です！\n畑田国男という人が提唱しました。,答对了！\n这是由畑田国男先生提出的。
0000000000000,あさり先生,占星術をもとに、おとめ座の中間の\n前日、を妹の日としたんです。,根据占星术，将处女座中间的\n前一天定为妹妹日。
0000000000000,あさり先生,ちなみに畑田国男は姉の日も\n12月6日と提案しています。,顺便说一下，畑田国男也提议\n将12月6日作为姐姐日。
0000000000000,あさり先生,これらの日は姉妹に関連した\nプロモーションも行われるんですよ。,在这些日子里\n还会举办与姐妹相关的促销活动哦。
0000000000000,あさり先生,今後の参考までに、SNSなどを\n見てみてくださいね♪,作为今后的参考\n不妨去看看SNS之类的♪
0000000000000,あさり先生,とっっっても惜しい！\nそっちは姉の日ですね。,太太太可惜了！\n那天是姐姐日哦。
0000000000000,あさり先生,この記念日は、サンタクロースの\nモデルとなった聖ニコラウス……,这个纪念日源自\n圣诞老人的原型圣尼古拉斯……
0000000000000,あさり先生,彼が姉を救ったという伝説から、\nつけられました。,传说他拯救了姐姐\n由此设立了姐姐日。
0000000000000,あさり先生,ちなみに妹の日は9月6日です。\nこちらが正解ですね。,顺便说下妹妹日是9月6日。\n这才是正确答案呢。
0000000000000,あさり先生,この日には、なにかお祝いできると\nいいですね♪,希望这天\n能好好庆祝一下呢♪
0000000000000,あさり先生,それは花海さんの誕生日です！,那是花海同学的生日啦！
0000000000000,あさり先生,妹の日は9月6日。\n畑田国男という人が提唱しました。,妹妹日是9月6日。\n由畑田国男先生提出。
0000000000000,あさり先生,姉の日や兄の日、弟の日も\nあるんですよ。,还有姐姐日、哥哥日、\n弟弟日哦。
0000000000000,あさり先生,でも……担当アイドルの誕生日を\n覚えてたのは偉いですねー♪,不过……能记住负责偶像的生日\n真是了不起呢♪
info,adv_pevent_001_hume_school_010.txt,,
译者,,,
